mwe,type,distance,baseline
starting_position,starting_position,MWE_COMPOUND_NOUN,1.7705005152971578,3.542810978992247
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.5640932250291169,5.206602457821991
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.8105190996102438,2.732047463171349
taking_control,taking_control,MWE_LVC,2.1577241260935103,2.3544710099041355
raw_material,raw_material,MWE_COMPOUND_NOUN,2.040757698144491,3.8002873852706185
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.373250066449594,1.6680914327662022
family_seating,family_seating,MWE_COMPOUND_NOUN,2.133082105775936,0.37186014700825365
financial_support,financial_support,MWE_COMPOUND_NOUN,2.331644804402892,3.1963779474441063
android_nun,android_nun,MWE_COMPOUND_NOUN,0.44776956046051175,3.838453361032148
forms_the_boundary,forms_the_boundary,MWE_LVC,2.107721704561639,3.1248109378291984
made_another_attempt,made_another_attempt,MWE_LVC,3.0182177915612347,3.3827929421863825
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8655021365660769,2.7113133309971764
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.2809449101590025,2.5923666966872183
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.1276129028353195,2.8378328261264785
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.1085839130731148,0.7549655190391148
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.39501514068271,2.809384656575706
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.10139372831689346,4.977388441805804
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0261241328317596,5.241817610974746
religion_class,religion_class,MWE_COMPOUND_NOUN,2.7016667875911806,4.375917290392382
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.3935310939192099,8.264730319170917
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.2514062062926452,1.5213481155186015
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8133034997740385,2.0017283673385857
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5450191715728807,3.9775266421479816
falls_in,falls_in,MWE_LVC,1.9658487586379199,3.29264353645031
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0492194059679836,4.228212282619689
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.4124251640294878,0.2707027538186488
progress_was,progress_was,MWE_LVC,2.723503470911135,3.426311101907561
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.43056293624800096,1.343371476012871
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.13464182659003104,5.173336792905813
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.5897554843653428,4.0720730270654535
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.39162951747059366,5.049797728253875
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.9465663426589549,5.182949885735824
school_boards,school_boards,MWE_COMPOUND_NOUN,1.9603242550751647,3.9612444682786254
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.2885746467779177,2.0698439170410894
took_profuse_notes,took_profuse_notes,MWE_LVC,0.9635602865351325,3.9514466920157227
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,1.0695807032850537,3.7099254274605045
high_power,high_power,MWE_COMPOUND_NOUN,3.142071075552755,1.5854675362018606
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.6570410544508425,1.8166582390125003
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.8870977831029959,3.953193448261291
black_holes,black_holes,MWE_COMPOUND_NOUN,0.19543254623334874,4.05295744596264
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.8524919500520222,1.0953373974114096
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.11174063401019343,3.827227072858232
football_competition,football_competition,MWE_COMPOUND_NOUN,1.1095786638403562,3.353444505107845
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,1.3938227564146501,4.176487489823475
attorney_general,attorney_general,MWE_COMPOUND_NOUN,1.4810736073111799,2.6464478425191
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,1.531367952685369,4.949775363957339
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.8756991705880891,0.6836159225105863
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,1.3549561810239472,3.8646388721127622
material_help,material_help,MWE_COMPOUND_NOUN,2.856353994113563,2.8229579124607924
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.3543883512098697,0.6754154421909527
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.37643092287961677,3.1191494574327474
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.797982587401818,5.2805912030531195
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.11629073504905707,3.906667912141496
press_area,press_area,MWE_COMPOUND_NOUN,1.6831690295264465,1.3484235072224156
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.2866643950087802,4.2317867850296995
felony_murder_charges,felony_murder_charges,MWE_COMPOUND_NOUN,0.7058496183904897,5.096174672268209
pesticide_use,pesticide_use,MWE_COMPOUND_NOUN,2.2024038315289722,3.9286949700341975
track_record,track_record,MWE_COMPOUND_NOUN,1.8628937521553666,7.475352947998711
sister_stations,sister_stations,MWE_COMPOUND_NOUN,1.3752976435835624,2.077578378727262
sports_field,sports_field,MWE_COMPOUND_NOUN,1.8709132397365464,2.44643836974427
sworn_enemy,sworn_enemy,MWE_COMPOUND_NOUN,0.46642775217041926,4.708205203316653
general_secretary,general_secretary,MWE_COMPOUND_NOUN,2.4013549748646597,1.3883782784111827
separation_process,separation_process,MWE_COMPOUND_NOUN,1.16627383436299,3.947663845577787
lieutenant_governor,lieutenant_governor,MWE_COMPOUND_NOUN,0.6088489840091712,3.187826598442895
economic_desister,economic_desister,MWE_COMPOUND_NOUN,1.101432813586807,1.700174851240601
concrete_terracing,concrete_terracing,MWE_COMPOUND_NOUN,0.18616112293252854,3.835397556152817
sports_ground,sports_ground,MWE_COMPOUND_NOUN,1.8681881655689825,2.1700868418008064
small_world_network,small_world_network,MWE_COMPOUND_NOUN,2.8373966189176736,3.069617017596495
radio_veteran,radio_veteran,MWE_COMPOUND_NOUN,1.2804149614792855,0.8313585821984398
white_man,white_man,MWE_COMPOUND_NOUN,2.67584152121015,4.124802875383865
cell_suicide,cell_suicide,MWE_COMPOUND_NOUN,0.13622618916438206,1.7229809517667343
cerebral_impedance,cerebral_impedance,MWE_COMPOUND_NOUN,0.34389575255409893,3.34036802348334
top_of,top_of,,2.2705552441677126,3.1309642912556503
scholarship_offer,scholarship_offer,MWE_COMPOUND_NOUN,0.8372052205772191,5.202091971970026
book_reviewer,book_reviewer,MWE_COMPOUND_NOUN,1.7754023469839872,4.296476623924772
mill_owners,mill_owners,MWE_COMPOUND_NOUN,0.6246625850651293,1.649828822673734
semi_automatic,semi_automatic,,0.11638897119143206,3.4924479103338104
economic_incentives,economic_incentives,MWE_COMPOUND_NOUN,0.9885585084752191,2.5702346301363233
functional_groups,functional_groups,MWE_COMPOUND_NOUN,0.22161655151691623,1.1057279991073756
raman_scattering,raman_scattering,MWE_COMPOUND_NOUN,0.15172754226902904,1.9397190896508698
executive_boxes,executive_boxes,MWE_COMPOUND_NOUN,0.24249718477334947,2.3493209952737395
detective_stories,detective_stories,MWE_COMPOUND_NOUN,1.2378710906993706,3.337080196045939
made_an_error,made_an_error,MWE_LVC,2.7230293157993475,3.9639333147701916
hypothermia_experiment,hypothermia_experiment,MWE_COMPOUND_NOUN,1.6229473166126653,4.022923296599873
executive_director,executive_director,MWE_COMPOUND_NOUN,1.056587004404275,3.8853120884110455
majority_stockholder,majority_stockholder,MWE_COMPOUND_NOUN,0.3648204899128474,3.223744719354806
close_friends,close_friends,,2.355585324560914,1.2816411441671183
stock_car_series,stock_car_series,MWE_COMPOUND_NOUN,1.7965295573184676,0.692567311961083
next_door,next_door,MWE_COMPOUND_NOUN,1.604571122963703,2.923375821143939
white_power_structures,white_power_structures,MWE_COMPOUND_NOUN,1.983635540286572,4.133358773690833
amplifier_disks,amplifier_disks,MWE_COMPOUND_NOUN,0.5777984088447284,1.6594274022189097
experimentalist_group,experimentalist_group,MWE_COMPOUND_NOUN,1.853638054667631,3.89186007422492
flash_hiders,flash_hiders,MWE_COMPOUND_NOUN,0.17349353031021067,1.5892830064676962
fishing_pier,fishing_pier,MWE_COMPOUND_NOUN,0.1808004895803659,4.271711324179104
baby_bonnet,baby_bonnet,MWE_COMPOUND_NOUN,0.6483915920772724,2.456646354207704
samurai_class,samurai_class,MWE_COMPOUND_NOUN,1.6026480127252682,0.37399454653778047
barrier_penetration,barrier_penetration,MWE_COMPOUND_NOUN,0.11868507748975858,2.50067062530494
factory_owner,factory_owner,MWE_COMPOUND_NOUN,1.1334908116307116,0.8242511313725934
theme_music,theme_music,MWE_COMPOUND_NOUN,1.847092077168055,3.7308557870711105
treasury_secretary,treasury_secretary,MWE_COMPOUND_NOUN,0.6746384298301944,1.6430774604424467
major_player,major_player,MWE_COMPOUND_NOUN,2.400898442620959,0.27233630821467786
fellow_colleague,fellow_colleague,MWE_COMPOUND_NOUN,0.8692090181747139,2.056444801594733
coupling_efficiency,coupling_efficiency,MWE_COMPOUND_NOUN,0.15960013613402713,5.5405195509521485
shopping_malls,shopping_malls,MWE_COMPOUND_NOUN,0.23766622564849216,4.752583641395067
defense_purposes,defense_purposes,MWE_COMPOUND_NOUN,0.8199383793545102,8.249254561735865
graduation_jump,graduation_jump,MWE_COMPOUND_NOUN,0.4400753969233567,5.181410066807587
seating_area,seating_area,MWE_COMPOUND_NOUN,1.7497209938618072,4.194517150618651
experiment_area,experiment_area,MWE_COMPOUND_NOUN,1.5446191941626746,4.186691933649287
railway_halt,railway_halt,MWE_COMPOUND_NOUN,0.44764784439836175,1.8681744419938409
civil_law_tradition,civil_law_tradition,MWE_COMPOUND_NOUN,1.2260565818786666,4.3589204526076175
western_region_headquarters,western_region_headquarters,MWE_COMPOUND_NOUN,0.4681422088349746,2.72994177568039
eternal_youth,eternal_youth,MWE_COMPOUND_NOUN,0.7952208614916362,2.3153182061017024
peasant_revolts,peasant_revolts,MWE_COMPOUND_NOUN,0.1485952143416806,3.1996146652250173
pickup_truck,pickup_truck,MWE_COMPOUND_NOUN,0.08417576943812274,3.971425024704105
founding_father,founding_father,MWE_COMPOUND_NOUN,1.2855121432117045,2.714806991778421
ironwood_sword,ironwood_sword,MWE_COMPOUND_NOUN,0.10183222833538506,0.0
law_professor,law_professor,MWE_COMPOUND_NOUN,2.449420441525812,0.3235057528700224
harbour_edge,harbour_edge,MWE_COMPOUND_NOUN,0.5277946844062567,0.6480815289807293
nuclear_weapons_research,nuclear_weapons_research,MWE_COMPOUND_NOUN,1.4344735675789833,3.943011251342811
sprite_design,sprite_design,MWE_COMPOUND_NOUN,0.5377986201746431,1.1267564581758562
took_a_job,took_a_job,MWE_LVC,3.0185591618034153,5.082513500002141
free_fall,free_fall,MWE_OTHER,2.2016492812646726,2.900124789829568
showed_no_signs,showed_no_signs,MWE_LVC,2.4057065600986935,4.527428161488263
newspaper_company,newspaper_company,MWE_COMPOUND_NOUN,2.744121589868696,4.2312893101512214
philosophical_history,philosophical_history,MWE_COMPOUND_NOUN,1.690197342578227,2.9310978445162834
social_determinism,social_determinism,MWE_COMPOUND_NOUN,0.6405766220652296,3.8752015631071375
egg_yolks,egg_yolks,MWE_COMPOUND_NOUN,0.4765810212240936,0.5726243000493431
audio_cds,audio_cds,MWE_COMPOUND_NOUN,0.6022485716087254,8.187689870384565
litmus_test_issues,litmus_test_issues,MWE_COMPOUND_NOUN,0.7214872095747012,0.34631825596407706
signaling_technique,signaling_technique,MWE_COMPOUND_NOUN,0.09744452099528222,2.328642809697313
charge_daffaires,charge_daffaires,MWE_COMPOUND_NOUN,0.979620733167306,3.2677995141570424
glass_optics,glass_optics,MWE_COMPOUND_NOUN,0.821289171507058,3.8410563877246053
background_check,background_check,MWE_COMPOUND_NOUN,0.8455877842770081,4.032033403697818
state_trooper,state_trooper,MWE_COMPOUND_NOUN,1.6457234302981323,4.475748496784308
laid_emphasis,laid_emphasis,MWE_LVC,0.4283806029677348,2.934298785832315
copy_boy,copy_boy,MWE_COMPOUND_NOUN,1.2297182505095423,4.354903025840415
history_of_music,history_of_music,MWE_COMPOUND_NOUN,3.352390135776645,4.4648600234483276
turned_his_focus,turned_his_focus,MWE_LVC,2.438634449174692,1.2879588058175615
fast_ignition,fast_ignition,MWE_COMPOUND_NOUN,1.342408911996173,4.135061847697081
drink_and_drive,drink_and_drive,MWE_OTHER,2.6290764863874623,3.6413422103354973
reference_librarian,reference_librarian,MWE_COMPOUND_NOUN,0.18322158263425192,3.406642648828168
money_bills,money_bills,MWE_COMPOUND_NOUN,1.4173116103685524,4.382941118117262
laser_energies,laser_energies,MWE_COMPOUND_NOUN,1.6829766459888111,6.552174181248237
makes_reference,makes_reference,MWE_LVC,1.3845197833238068,2.091644352070878
political_life,political_life,MWE_COMPOUND_NOUN,3.5221636919300394,3.864918776492464
draw_the_attention,draw_the_attention,MWE_LVC,1.7087649138643644,3.3860170222205026
distress_conditions,distress_conditions,MWE_COMPOUND_NOUN,1.1752780027308432,4.549082947570971
angiostrongylus_meningitis,angiostrongylus_meningitis,MWE_OTHER,0.4431813484404551,1.2400456317627992
higher_diploma,higher_diploma,MWE_COMPOUND_NOUN,0.7764920254564754,3.97687871516633
pay_and_display,pay_and_display,MWE_COMPOUND_NOUN,2.1019938632949593,4.217045394708125
tone_burst,tone_burst,MWE_COMPOUND_NOUN,1.404862506508822,4.315020922974882
financial_centre,financial_centre,MWE_COMPOUND_NOUN,1.2635666819844726,5.128816946431993
make_money,make_money,MWE_LVC,3.149084381709309,8.231995573943781
cerebral_biochemical_disturbance,cerebral_biochemical_disturbance,MWE_COMPOUND_NOUN,0.16894400267248316,2.3320636101571073
minister_of_education,minister_of_education,MWE_COMPOUND_NOUN,2.1328526278652933,2.875338082136082
education_minister,education_minister,MWE_COMPOUND_NOUN,1.1210427630992719,2.233619237938508
lease_arrangement,lease_arrangement,MWE_COMPOUND_NOUN,0.11207369641222689,3.3593938960441956
hypoxic_damage,hypoxic_damage,MWE_COMPOUND_NOUN,1.0220750348094558,4.213521363381229
convenience_store,convenience_store,MWE_COMPOUND_NOUN,0.6405623484630516,5.389220179243654
firearms_factory,firearms_factory,MWE_COMPOUND_NOUN,1.1194351822531978,6.679556907703609
state_religion,state_religion,MWE_COMPOUND_NOUN,2.9840731508303784,3.5006413071593037
violin_virtuoso,violin_virtuoso,MWE_COMPOUND_NOUN,0.38155258396287917,4.0331885528732725
food_additive,food_additive,MWE_COMPOUND_NOUN,1.0314802892355721,5.526880606420135
second_place_finish,second_place_finish,MWE_COMPOUND_NOUN,2.236375843227684,2.6102798811278833
training_camp,training_camp,MWE_COMPOUND_NOUN,1.3591120000244645,4.3539426379447175
park_and_ride_car_parks,park_and_ride_car_parks,MWE_COMPOUND_NOUN,1.4536994193796875,1.4259819817525745
took_part,took_part,MWE_LVC,1.9284810922805282,1.6243199443016147
association_football_stadium,association_football_stadium,MWE_COMPOUND_NOUN,2.191450830745873,0.2956819834129229
brain_hypothermia,brain_hypothermia,MWE_COMPOUND_NOUN,2.6854001123820455,5.212693323559903
urban_areas,urban_areas,MWE_COMPOUND_NOUN,1.3628931050513462,3.3350770185704866
bus_station,bus_station,MWE_COMPOUND_NOUN,1.5568942610792487,1.127288173923598
leading_a_normal_life,leading_a_normal_life,MWE_LVC,2.7004706110328947,3.2107477391311825
political_sociology,political_sociology,MWE_COMPOUND_NOUN,1.2414725985689339,1.3978421589077934
caught_the_eye,caught_the_eye,MWE_IDIOM,2.041527499484529,3.8869780316747353
criminal_activities,criminal_activities,MWE_COMPOUND_NOUN,0.3079007503547207,3.6822526941326292
club_president,club_president,MWE_COMPOUND_NOUN,3.2116654844498513,4.787293201244728
court_clerk,court_clerk,MWE_COMPOUND_NOUN,2.0436457449858443,5.133168132982495
letter_series,letter_series,MWE_COMPOUND_NOUN,2.591712148219108,4.9400865835944625
afternoon_host,afternoon_host,MWE_COMPOUND_NOUN,1.0652384212450985,3.8469791609552555
county_commission,county_commission,MWE_COMPOUND_NOUN,1.7910750476806525,0.9170843119953587
snake_ring,snake_ring,MWE_COMPOUND_NOUN,0.6527659099093258,5.423374486329613
diving_physics,diving_physics,MWE_COMPOUND_NOUN,0.10391025512792278,2.9364176600846483
afternoon_shift,afternoon_shift,MWE_COMPOUND_NOUN,0.32206980140646535,1.6404249154715986
yeomanry_cavalry,yeomanry_cavalry,MWE_COMPOUND_NOUN,0.9132102748764931,4.622050723581147
gross_weight,gross_weight,MWE_COMPOUND_NOUN,0.5383898122150901,0.9876265124367611
material_evidences,material_evidences,MWE_COMPOUND_NOUN,1.380291170802378,2.241824272881352
circuit_function,circuit_function,MWE_COMPOUND_NOUN,0.3223850327985156,3.9137319029261572
sports_club,sports_club,MWE_COMPOUND_NOUN,1.914093336149782,3.8904578997075654
heir_male,heir_male,MWE_COMPOUND_NOUN,0.8072821446257189,4.329741750639522
chemical_properties,chemical_properties,MWE_COMPOUND_NOUN,0.4250489408082909,3.7201951340330255
animal_tissue,animal_tissue,MWE_COMPOUND_NOUN,0.1532789799002133,1.8892517016186596
principal_investigators,principal_investigators,MWE_COMPOUND_NOUN,1.5104095409101799,2.8055472299797417
diffraction_gratings,diffraction_gratings,MWE_COMPOUND_NOUN,0.1299907559838391,5.26454574002354
interfering_signals,interfering_signals,MWE_COMPOUND_NOUN,0.5440100721696243,2.4637439132003958
able_bodied,able_bodied,MWE_COMPOUND_ADJ,1.5913547171118074,0.4432272137876915
hypoxic_insult,hypoxic_insult,MWE_COMPOUND_NOUN,1.1098515105739373,4.501130992874234
opposition_parties,opposition_parties,MWE_COMPOUND_NOUN,1.4371731341526848,3.673836014873827
sodium_formaldehyde_sulfoxylate,sodium_formaldehyde_sulfoxylate,MWE_COMPOUND_NOUN,0.1573019922360948,1.6643965524069075
political_consulting_firm,political_consulting_firm,MWE_COMPOUND_NOUN,1.1158926368276259,0.5871313414356281
scientific_committee,scientific_committee,MWE_COMPOUND_NOUN,1.4547407760119155,4.2511577252258
raise_funds,raise_funds,MWE_LVC,0.35671808267489047,2.702477774219059
spending_problem,spending_problem,MWE_COMPOUND_NOUN,2.1542746665241537,0.2645112989873968
gay_community,gay_community,MWE_COMPOUND_NOUN,1.8231357490404416,0.28844603587673034
kept_secret,kept_secret,MWE_LVC,1.041343487191186,3.292795550745749
yew_hedges,yew_hedges,MWE_COMPOUND_NOUN,0.2473052326397483,2.5935387546456674
financial_center,financial_center,MWE_COMPOUND_NOUN,2.1560979698137555,5.0628386982734295
television_series,television_series,MWE_COMPOUND_NOUN,2.0646890195203733,4.366979054606742
free_time,free_time,MWE_COMPOUND_NOUN,3.4727738022738395,3.7733445776200996
matter_manipulation_powers,matter_manipulation_powers,MWE_COMPOUND_NOUN,0.4833158520765116,3.4357738775364712
take_place,take_place,MWE_LVC,2.891262612043482,4.020513242571278
laser_light,laser_light,MWE_COMPOUND_NOUN,2.715348757892667,3.4240161016080224
broke_the_strike,broke_the_strike,MWE_LVC,2.054452536280732,4.374836264843519
