mwe,type,distance,baseline
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.086110158372488,4.406415068389948
public_schools,public_schools,MWE_COMPOUND_NOUN,2.601803511758046,8.197704710813696
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,1.0185421824152647,4.29002382207838
health_services,health_services,MWE_COMPOUND_NOUN,1.252930393545268,4.41714388710669
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.13098281413223642,5.1218971467960985
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.020039982331847,3.8302862999711924
african_americans,african_americans,,0.4595298268167693,4.49221136541559
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5193953827013675,4.917962800402316
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7354266331160475,8.257080326384319
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.7802013659914984,3.8186454198402613
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5103149456085372,4.933796116700101
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.7779708801004381,3.3548076266988844
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.8805713560050089,4.141953327459279
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.683637462577943,5.122891954681359
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.5124324447219847,3.924068899779793
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.20435302152422413,4.623974867690459
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.45073626016687646,4.58680146982862
value_relations,value_relations,MWE_COMPOUND_NOUN,0.6488111069053535,3.7521246461375717
music_director,music_director,MWE_COMPOUND_NOUN,2.026011059626218,3.5134572181684516
full_on,full_on,MWE_COMPOUND_ADJ,3.5698226200503993,4.3564092206425
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.04085138579302,3.74738940463291
attempt_was_made,attempt_was_made,MWE_LVC,3.0493210479173705,3.660310432545032
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.1935365683995904,4.385979799840623
team_member,team_member,MWE_COMPOUND_NOUN,2.9973129832414482,6.0645011098298935
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.7525113928375105,4.029329402552117
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.8829904508241045,5.7050165535463595
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4773576976405374,4.599903709456101
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.866940538965467,7.341772741717358
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.851100524742031,3.912366927150877
international_law,international_law,MWE_COMPOUND_NOUN,2.603957006170225,3.311169324413054
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3024827085142052,4.028311844362722
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.24422132211479816,3.92485100458425
public_life,public_life,MWE_COMPOUND_NOUN,3.4688930784707095,7.227033113549087
driver_laser,driver_laser,MWE_COMPOUND_NOUN,2.035297061941389,4.222816513585453
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.10474891626169697,3.2312716012774287
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.1593135867445203,3.94951067811786
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,2.153029805373478,4.1056100913686375
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,1.1287811543091268,4.54582246074679
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.650768899229404,4.705437311287974
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.1710374687078828,3.6936953075891363
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,1.170512604221437,4.281343972454677
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.4999561571183017,4.166022620136502
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.2740083526153902,3.8531956063912722
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.23100884399899063,3.8461454281008405
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.814213632925966,4.269620543673641
radio_system,radio_system,MWE_COMPOUND_NOUN,2.2999900164371905,3.565243382240124
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.15810268933591867,4.861677909842238
had_misgivings,had_misgivings,MWE_LVC,2.9911254925563555,0.38844650378527024
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.6442272161720195,6.084928543570335
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,1.6908776155478484,3.8799925201054197
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,3.117676702737674,3.8809369122041915
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.9589894519797911,4.183501001400979
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,1.0242598504198044,8.297994545895051
radio_station,radio_station,MWE_COMPOUND_NOUN,1.881600869479896,3.0771493149865186
dark_energy,dark_energy,MWE_COMPOUND_NOUN,2.035596743981418,3.7344050519505783
town_pressure,town_pressure,MWE_COMPOUND_NOUN,1.199762322401712,3.5591666894207132
foreign_power,foreign_power,MWE_COMPOUND_NOUN,2.06692658927573,4.266203075289081
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.5049349215411327,4.376460556023783
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,1.3610864603606194,5.014106152942417
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,1.0469442571944796,5.1135873929550675
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.08758595251586358,3.9894364919169982
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,2.0270526081190448,4.060791401584179
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.23195832158840757,4.009303631610358
over_league,over_league,MWE_COMPOUND_NOUN,3.4617201313184247,0.33694815009879486
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.07457573635741051,3.9682790556884977
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,1.4257949483508023,5.917038858891414
put_an_end,put_an_end,MWE_LVC,2.6421459054225855,4.098939396440986
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2362636191639425,4.353287837210516
path_taken,path_taken,MWE_LVC,1.1718526160381688,4.002611243937512
give_moral_strength,give_moral_strength,MWE_LVC,0.6564876284490566,4.0997164141156155
program_director,program_director,MWE_COMPOUND_NOUN,0.9912584662854083,2.88414742099186
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,2.896422647354728,7.385756559807126
held_a_government_post,held_a_government_post,MWE_LVC,3.2028558110256364,3.7226759288392266
education_law,education_law,MWE_COMPOUND_NOUN,2.6262187339445857,4.8918131388175485
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.5882635306180811,3.460641358342266
target_organisms,target_organisms,,1.5018440493020566,4.169165867365078
talk_show,talk_show,MWE_COMPOUND_NOUN,2.1087847972609723,4.318530293041255
demands_were_made,demands_were_made,MWE_LVC,2.8677940257017336,4.482475262151036
feast_days,feast_days,MWE_COMPOUND_NOUN,0.7879010394994094,3.7037030863982605
drinking_water,drinking_water,MWE_COMPOUND_NOUN,1.245404579179493,4.073725993722209
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.11217554977912969,4.334404975494445
going_on_stage,going_on_stage,MWE_LVC,2.509502662490142,4.153424120784319
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.26657518148591774,8.150253525938872
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.14750804348068616,3.70340481040974
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.048868409647746885,6.0545508288237215
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.7494286512640813,4.0121423715879025
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.379317971907475,4.926510547580916
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.5599502113728505,3.8542248953248692
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.30773406833173345,3.643991567837253
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.3331003223594958,3.5289767691967024
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.7868489428765854,5.020387172955885
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.845670726552071,4.757469271880796
research_group,research_group,MWE_COMPOUND_NOUN,3.5832098981617375,5.9259564131086035
pet_food,pet_food,MWE_COMPOUND_NOUN,0.4750994278416888,4.0722149501356135
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,1.0477821916754693,4.103922503289627
given_notices,given_notices,MWE_LVC,1.3848516198742196,4.20688826422678
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.20269665607688253,4.907215466567879
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.3335671314368369,4.169562808319357
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.6336335969475477,3.800216427287135
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,1.9620909584803274,4.442451374496294
expectations_he_had,expectations_he_had,MWE_LVC,3.252672341881347,3.8686069210886487
price_data,price_data,MWE_COMPOUND_NOUN,1.0381942605845738,4.103581811374059
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.5347178820939131,3.7936558846244863
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,2.0749254395096743,4.291776416265181
public_places,public_places,MWE_COMPOUND_NOUN,1.6798386491382882,4.18156605917508
public_officials,public_officials,MWE_COMPOUND_NOUN,2.685537987542627,4.540969795036407
free_tickets,free_tickets,MWE_COMPOUND_NOUN,1.120454377252483,4.44302963368578
business_partner,business_partner,MWE_COMPOUND_NOUN,0.6474104187219651,4.582595683725873
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.09625354293349415,5.128591754532038
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.31191016033146474,3.7699690778302144
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.710850373974017,3.804088955837126
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.35603512455128633,4.487034215912332
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.1307778413732617,4.5377333262874755
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.5870092977700608,4.083890709360745
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.26047961974691997,0.3010622389556684
advisory_board,advisory_board,MWE_COMPOUND_NOUN,1.4104038003625063,0.35006523854561744
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.07634161645524673,4.2385879780108375
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.9932342394022671,4.338412595562693
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,2.7612442870764116,3.540828949883205
naval_force,naval_force,MWE_COMPOUND_NOUN,1.3929095901162247,4.886846752360871
legislative_auditors,legislative_auditors,,0.4611997207728991,3.9791664565902503
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.5463844598028021,3.884943645431811
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.864299835352885,5.551074924073896
professional_club,professional_club,MWE_COMPOUND_NOUN,2.088591325014362,4.018428165595224
light_pulse,light_pulse,MWE_COMPOUND_NOUN,2.127098935449759,4.192943976804006
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.3408248521355948,3.5400200643814164
writing_system,writing_system,MWE_COMPOUND_NOUN,2.3284855033679084,4.911600897099437
television_contract,television_contract,MWE_COMPOUND_NOUN,0.8667403980297388,3.7006033648683565
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.1726893706355432,4.671331343165244
back_lot,back_lot,MWE_COMPOUND_NOUN,2.0084414269592856,3.89081987609167
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1954911699118403,3.6226995427132787
command_area,command_area,MWE_COMPOUND_NOUN,1.8802534669213486,4.388815237294115
come_to_a_halt,come_to_a_halt,MWE_LVC,2.290231127105816,4.866156975411089
give_ontological_priority,give_ontological_priority,MWE_LVC,0.25956723042852176,4.323543907011469
help_out,help_out,MWE_LVC,3.4942216454171513,4.962807232143114
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.11164678747393496,4.0733931702290915
made_her_exit,made_her_exit,MWE_LVC,2.535409192349037,3.607550416847559
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,1.4457307435883995,4.578385854082526
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.3915835359862567,5.061546911005074
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.26615350396152976,5.102851046085022
agar_surface,agar_surface,MWE_COMPOUND_NOUN,2.047834699785117,4.555633043547295
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.5958396423073914,4.035919068355559
breaking_into_laughter,breaking_into_laughter,MWE_LVC,1.5381784164653258,4.228658974997156
takes_credit,takes_credit,MWE_LVC,0.597697475073929,3.4431017663320667
electronics_company,electronics_company,MWE_COMPOUND_NOUN,1.498374424537889,4.401552378587354
starting_position,starting_position,MWE_COMPOUND_NOUN,1.8858664680761468,3.348390800115632
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.499685898124762,0.3172551246457651
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.9174897299921129,3.5534558295964516
taking_control,taking_control,MWE_LVC,2.035893712288721,4.370601846362238
raw_material,raw_material,MWE_COMPOUND_NOUN,1.884227354296981,5.006201941155391
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.453879303167589,3.9578124260597543
family_seating,family_seating,MWE_COMPOUND_NOUN,2.0530413574329787,0.4157889260225673
financial_support,financial_support,MWE_COMPOUND_NOUN,2.4577482327690214,3.7622356619915505
android_nun,android_nun,MWE_COMPOUND_NOUN,0.371034755901654,3.8547203614408905
forms_the_boundary,forms_the_boundary,MWE_LVC,2.150060338203998,3.807881144604043
made_another_attempt,made_another_attempt,MWE_LVC,3.1259243710842823,4.245818242218219
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8271139578309497,3.6510689503374216
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.3673313007813927,4.021624074632163
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.3524679524027525,3.957455054746295
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.344854895147614,4.234078735432301
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.2684345060007043,4.4664364146696425
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.16758836961510784,3.8039839698149356
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0468898350337517,5.157838322872966
religion_class,religion_class,MWE_COMPOUND_NOUN,2.6916651195382757,4.287915096558933
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.4081668745911408,4.402781706182354
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.175608636219767,4.355140186971597
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8484612525441262,3.4981963404566074
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5260999555328936,4.899811153729396
falls_in,falls_in,MWE_LVC,1.960268634456002,3.902528411309775
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0324722134836186,5.066584371297787
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.501702964328745,3.497593515802543
progress_was,progress_was,MWE_LVC,2.512331938757646,5.086611124543335
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.4338255623750173,3.511326828147018
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.5947579045712632,4.036949924166759
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.11038893672374965,5.119490909955892
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.33198240206184126,5.1313080853527975
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.9265010220129278,4.900937206290344
school_boards,school_boards,MWE_COMPOUND_NOUN,1.9360228366045937,3.9139832356971076
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.2897091097432906,3.543403853128938
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,1.063607721828518,3.786317353549092
took_profuse_notes,took_profuse_notes,MWE_LVC,0.9595125458896652,4.503173438586837
high_power,high_power,MWE_COMPOUND_NOUN,3.1583267636377492,3.877198160561824
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.6777794392684559,3.924100899542594
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.9611986245914523,5.101086181358732
black_holes,black_holes,MWE_COMPOUND_NOUN,0.16438688847882607,3.6674448261937087
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.7893569643626069,4.253191287628621
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.13603090301931395,4.874313651465813
football_competition,football_competition,MWE_COMPOUND_NOUN,0.9627442507034252,3.9911830107589656
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,1.4709907863482123,4.836478146214454
attorney_general,attorney_general,MWE_COMPOUND_NOUN,1.2407344326954097,3.047679457462842
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,1.5245082855888321,5.073014131495694
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.8166779159310262,4.28675610899454
material_help,material_help,MWE_COMPOUND_NOUN,2.590290627549687,4.957599488456183
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,1.2620280787686542,4.55306020930242
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.4318468251229248,3.5313485437852203
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.35315017262930953,4.331053667173151
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.7303155702643209,4.66262208132999
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.14489590505945985,4.337138096933622
press_area,press_area,MWE_COMPOUND_NOUN,1.648901201862243,3.559889225200413
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.2019120718951693,4.169638457846916
felony_murder_charges,felony_murder_charges,MWE_COMPOUND_NOUN,0.6020077268129076,5.051310488020707
pesticide_use,pesticide_use,MWE_COMPOUND_NOUN,2.2339883288499967,4.132652182466726
track_record,track_record,MWE_COMPOUND_NOUN,1.9090152170939472,7.252275908709209
sister_stations,sister_stations,MWE_COMPOUND_NOUN,1.5693475657801235,3.356209992705463
sports_field,sports_field,MWE_COMPOUND_NOUN,2.004092887649859,3.8037519759595275
sworn_enemy,sworn_enemy,MWE_COMPOUND_NOUN,0.45022867506440545,4.68346254327789
general_secretary,general_secretary,MWE_COMPOUND_NOUN,2.359219937960798,4.06831983506103
separation_process,separation_process,MWE_COMPOUND_NOUN,1.2085210501906865,5.130514138147072
lieutenant_governor,lieutenant_governor,MWE_COMPOUND_NOUN,0.7727948028071554,4.252181505102645
economic_desister,economic_desister,MWE_COMPOUND_NOUN,1.0161419889894816,4.582653618024932
concrete_terracing,concrete_terracing,MWE_COMPOUND_NOUN,0.2371586612006823,4.451574710878274
