mwe,type,distance,baseline
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,1.8315421419961924,5.204599256315804
had_a_win,had_a_win,MWE_LVC,3.2537247073896873,4.007147412387146
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.1422279404283842,4.1786940545809275
represent_interests,represent_interests,MWE_LVC,0.3885248940762998,3.0222154440636753
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.7980894666866758,2.4163771865809776
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,1.261069750035703,3.4364860094695553
made_numerous_trips,made_numerous_trips,MWE_LVC,1.7832892976252241,3.543759377838174
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,2.215558752391255,0.28152100086672044
election_platform,election_platform,MWE_COMPOUND_NOUN,0.9723997277668273,3.826612837273846
morning_host,morning_host,MWE_COMPOUND_NOUN,1.9057417064955966,3.313804562325455
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.10215976447457192,3.931999831123598
home_games,home_games,MWE_COMPOUND_NOUN,3.13114576329169,3.554487963924621
summer_camps,summer_camps,MWE_COMPOUND_NOUN,1.4473254231651738,1.1637258178149181
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,1.209808136646572,3.807573306663051
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,2.59203154702846,3.2382116062451827
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.6442075245650659,4.840125114834429
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.8111629631476651,4.533499161167453
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.31720949061148845,4.136620573909699
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,2.8374773272164906,3.8405151523567778
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.4254527980499129,8.151383307506709
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.8637256584212663,1.3382443593985367
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.531553313384462,4.587340005908434
internet_service,internet_service,MWE_COMPOUND_NOUN,1.9406480998636126,4.215333145385546
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.3816758607044726,3.9515987931272836
took_a_giant_leap,took_a_giant_leap,MWE_LVC,1.910628098641452,4.771644260575279
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.23795261108779617,3.0167955067354164
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.1670567617181358,3.051745338381956
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,1.3999220851905472,4.894550743042409
noise_gate,noise_gate,MWE_COMPOUND_NOUN,1.5709297474459196,4.571259020005976
top_down,top_down,,1.6710165139183992,4.745004147775741
full_service_format,full_service_format,MWE_COMPOUND_NOUN,2.3383710455619644,4.054513905592506
sporting_events,sporting_events,MWE_COMPOUND_NOUN,1.5224089649408437,4.14830847829076
dividing_line,dividing_line,MWE_COMPOUND_NOUN,1.0547856674570193,4.6961567444439085
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,1.570078685006662,4.803667954714711
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.859068214213155,3.9554830830654555
book_reviews,book_reviews,MWE_COMPOUND_NOUN,1.6765659194011728,5.089855079734982
war_campaign,war_campaign,MWE_COMPOUND_NOUN,2.4705480900150976,3.515305043498358
car_doors,car_doors,MWE_COMPOUND_NOUN,1.33988534936921,4.942985815028707
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.1336488717937843,4.891104881660891
public_schools,public_schools,MWE_COMPOUND_NOUN,2.6674743293820558,6.591972483550353
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,0.9245217526140205,3.8611738317714974
health_services,health_services,MWE_COMPOUND_NOUN,1.244512738460218,3.8377020117739717
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.11794743077744424,5.144533414070414
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.202726147004548,2.8538904354100563
african_americans,african_americans,,0.4500307926728459,2.597292093577271
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5895202417226655,4.914789618511152
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7451784413583618,8.273390075342332
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.5423441515179728,3.9872866950817563
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5711880291313886,4.558204543087882
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.8281612296449286,3.1200345871696675
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.9039461222723674,3.3793420673003784
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.807570365873711,3.002353364316232
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.6042104934075125,3.2493403598879875
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.15670828394427655,3.7600602438607273
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.5499486632448323,2.4321657129513197
value_relations,value_relations,MWE_COMPOUND_NOUN,0.7124102873929109,4.042535307707529
music_director,music_director,MWE_COMPOUND_NOUN,1.873476974017762,3.8912953436555027
full_on,full_on,MWE_COMPOUND_ADJ,3.600771127212301,3.9487115197757867
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.1270844030647171,2.4352984099575967
attempt_was_made,attempt_was_made,MWE_LVC,3.108557132163427,4.276570831032734
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.4028869669404442,2.666675921812585
team_member,team_member,MWE_COMPOUND_NOUN,2.9206834013133807,4.737732333228526
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.6979280001339678,4.064743899529835
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.9809616077959764,4.680708595901906
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4693001928048095,4.865590787897807
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.786678224304363,7.530711969718732
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.920294506878654,3.4718028342689626
international_law,international_law,MWE_COMPOUND_NOUN,2.687834137344648,2.734540839131499
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3538772437560578,3.029892638476321
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.27065017891366705,4.831430447451873
public_life,public_life,MWE_COMPOUND_NOUN,3.4741496036385646,7.423712379833153
driver_laser,driver_laser,MWE_COMPOUND_NOUN,1.889550826350207,4.804346172341664
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.09812458438765485,2.1243439748294057
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.2902782679666,3.357966738108047
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,2.2377177547589513,3.769944099854533
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,1.1335960965527165,0.31399768669848505
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.6175706790082817,4.81718010941287
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.14247133259010392,1.9284256434467468
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,1.4333028223446884,5.127522606629834
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.427280838556739,3.1132894312495263
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.2616618359256848,2.1754236383566763
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.29253195915232927,3.8280330793613837
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.7743529246359506,4.869324906916256
radio_system,radio_system,MWE_COMPOUND_NOUN,2.429155497697553,3.9954498250727664
had_misgivings,had_misgivings,MWE_LVC,3.069044266452994,4.559266399804688
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.1511096716337177,4.664004789347027
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.5448992445110838,4.209713880893331
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,1.7482595417988969,2.6519062842881524
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,3.08858363284782,3.429388235889311
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.8015817071437571,4.26687155138727
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,1.1237807764071839,8.371025617342955
radio_station,radio_station,MWE_COMPOUND_NOUN,1.9267364821041304,3.6726650610205387
dark_energy,dark_energy,MWE_COMPOUND_NOUN,2.101757292183853,2.6500365651373565
town_pressure,town_pressure,MWE_COMPOUND_NOUN,1.1502422099227623,3.5729612279432863
foreign_power,foreign_power,MWE_COMPOUND_NOUN,2.110981510582637,3.6269819561304684
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.5116993931447935,2.42320368128971
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,1.3247521894951713,4.609882567604407
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,1.0534555643347039,4.904075840025621
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.15977637861224808,2.828321353506351
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,1.98130408712068,3.7895084865829234
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.26812695202438874,3.774279047825955
over_league,over_league,MWE_COMPOUND_NOUN,3.3724114463412893,5.2421769623805154
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.08026322306635836,0.726841568459042
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,1.420013840506728,4.962615386590622
put_an_end,put_an_end,MWE_LVC,2.607789513172367,2.6897671152142517
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.27427913489302586,4.32569590638859
path_taken,path_taken,MWE_LVC,1.3125954088921494,2.5670730753558617
give_moral_strength,give_moral_strength,MWE_LVC,0.7427546918730601,3.15734175054887
program_director,program_director,MWE_COMPOUND_NOUN,1.0407978102336928,1.5672275278707941
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,2.8463724294556045,4.608943912049266
held_a_government_post,held_a_government_post,MWE_LVC,3.238011145340194,3.540251603062838
education_law,education_law,MWE_COMPOUND_NOUN,2.6696745206230195,5.025908515443551
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.5354659136478719,3.044006924354969
target_organisms,target_organisms,,1.6142969182325164,4.443567473862526
talk_show,talk_show,MWE_COMPOUND_NOUN,2.10504016486129,4.585478038435687
demands_were_made,demands_were_made,MWE_LVC,2.801181380097889,4.76172506056114
feast_days,feast_days,MWE_COMPOUND_NOUN,0.6750840150547929,3.053157993085848
drinking_water,drinking_water,MWE_COMPOUND_NOUN,1.317435128899427,2.25327782672244
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.15104999871482958,4.909247842105042
going_on_stage,going_on_stage,MWE_LVC,2.630376414577072,2.5965217490691277
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.29438446865833456,6.6413290704916905
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.14083769873599186,3.96653750236765
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.06476357496695193,4.620759674881609
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.8140289013958597,4.394113215847197
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.33941883797603206,4.06006012661426
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.5236041214959064,3.575988077276545
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.25981468798549484,3.9613951379979753
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.3998797299704625,3.7308328951011736
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.9340988785197715,3.7206232462875084
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.6741474701233773,3.206812712906851
research_group,research_group,MWE_COMPOUND_NOUN,3.660385672618939,4.1071713460882044
pet_food,pet_food,MWE_COMPOUND_NOUN,0.5089139845612419,3.0403133737687296
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,0.9988455939717359,4.696884267738774
given_notices,given_notices,MWE_LVC,1.2152951747534424,4.674061052031199
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.19466893268572674,1.135168262402539
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.30290670871408576,1.0049827968637075
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,1.9930293364621952,5.345582656020669
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.5168602872987051,2.8415502938531634
expectations_he_had,expectations_he_had,MWE_LVC,3.17093937450939,3.8394556993187203
price_data,price_data,MWE_COMPOUND_NOUN,0.8798430098376926,3.962198354121611
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.4910087492728618,2.5886344887685477
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,1.9832721107887663,3.695450014406365
public_places,public_places,MWE_COMPOUND_NOUN,1.632198015350466,4.0076660037306
public_officials,public_officials,MWE_COMPOUND_NOUN,2.662511996052037,2.467581668511906
free_tickets,free_tickets,MWE_COMPOUND_NOUN,1.1497187229212849,1.110297762439428
business_partner,business_partner,MWE_COMPOUND_NOUN,0.5989701603475336,2.3398325722903763
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.10001072703340377,2.523935031053098
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.33537461615333974,4.0218249450092936
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.6396221913020217,2.8799020492646976
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.41625506184189526,2.526558218656757
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.11122448182504606,4.733271777925708
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.5447369876667547,3.1680095884420867
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.21290307583146842,0.4154656852689522
advisory_board,advisory_board,MWE_COMPOUND_NOUN,1.4237756886978372,5.152021641220948
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.125786277081405,4.139536223764082
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.963591549960874,3.564892235984841
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,2.8134851815265858,3.9124427346491606
naval_force,naval_force,MWE_COMPOUND_NOUN,1.4513538271744766,4.978894240373558
legislative_auditors,legislative_auditors,,0.37408433418782716,2.685592984006326
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.5165676759225261,4.501188447094389
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.842305513044286,6.608722143227996
professional_club,professional_club,MWE_COMPOUND_NOUN,2.049142114593141,5.057233073488506
light_pulse,light_pulse,MWE_COMPOUND_NOUN,2.057371770522467,3.76338923343693
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.28999979899820627,3.654286484194966
writing_system,writing_system,MWE_COMPOUND_NOUN,2.5071593034102357,1.295512369708989
television_contract,television_contract,MWE_COMPOUND_NOUN,0.9548402255869827,2.8208515601621085
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.16853705443314243,3.9680203344822975
back_lot,back_lot,MWE_COMPOUND_NOUN,1.9131592192513673,3.732938909570313
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1532479723381357,2.628402459169257
command_area,command_area,MWE_COMPOUND_NOUN,1.9479666531242268,3.2714414400536036
come_to_a_halt,come_to_a_halt,MWE_LVC,2.3125447380044886,2.556657147658833
give_ontological_priority,give_ontological_priority,MWE_LVC,0.3302021004181462,3.8228079229031375
help_out,help_out,MWE_LVC,3.590880610691896,3.936422464620255
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.17056362912048392,4.088479499680657
made_her_exit,made_her_exit,MWE_LVC,2.5748235482082396,3.7120861691626983
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,1.5007908804553314,4.879034586857322
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.3284137728932817,4.930842277134606
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.22302053898464147,4.94892425823835
agar_surface,agar_surface,MWE_COMPOUND_NOUN,2.0954440842143103,4.038495175813883
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.6472814423674217,4.6485438745665295
breaking_into_laughter,breaking_into_laughter,MWE_LVC,1.6147311942036804,3.942558259288123
takes_credit,takes_credit,MWE_LVC,0.5544282081834402,3.5272033848793014
electronics_company,electronics_company,MWE_COMPOUND_NOUN,1.5892368739207823,4.027870268184292
starting_position,starting_position,MWE_COMPOUND_NOUN,1.7705005152971578,3.2025706147580886
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.5640932250291169,5.206602457821991
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.8105190996102438,3.3315462679976395
taking_control,taking_control,MWE_LVC,2.1577241260935103,3.753322676747364
raw_material,raw_material,MWE_COMPOUND_NOUN,2.040757698144491,4.503776141491161
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.373250066449594,3.78195353883294
family_seating,family_seating,MWE_COMPOUND_NOUN,2.133082105775936,0.3625534367165756
financial_support,financial_support,MWE_COMPOUND_NOUN,2.331644804402892,2.7165855390038804
android_nun,android_nun,MWE_COMPOUND_NOUN,0.44776956046051175,2.9099787238880293
forms_the_boundary,forms_the_boundary,MWE_LVC,2.107721704561639,4.196227467430716
made_another_attempt,made_another_attempt,MWE_LVC,3.0182177915612347,2.5602769902760527
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8655021365660769,4.201341793818017
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.2809449101590025,4.362339829272016
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.1276129028353195,3.8024754855105902
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.1085839130731148,2.9070371058245885
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.39501514068271,3.8095636111585014
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.10139372831689346,5.271321624304288
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0261241328317596,5.241817610974746
religion_class,religion_class,MWE_COMPOUND_NOUN,2.7016667875911806,5.149963827761221
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.3935310939192099,6.688706367047218
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.2514062062926452,4.25843273029151
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8133034997740385,1.5576210838454903
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5450191715728807,5.206055793420198
falls_in,falls_in,MWE_LVC,1.9658487586379199,3.211255110095429
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0492194059679836,4.995712654145953
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.4124251640294878,3.948949014036266
progress_was,progress_was,MWE_LVC,2.723503470911135,3.6936169422802902
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.43056293624800096,2.8784235782440013
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.13464182659003104,5.173336792905813
