mwe,type,distance,baseline
morning_host,morning_host,MWE_COMPOUND_NOUN,1.7921150410131323,4.183355137100603
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.08638287741358237,4.087669777274088
home_games,home_games,MWE_COMPOUND_NOUN,3.304235358020331,4.840898131322122
summer_camps,summer_camps,MWE_COMPOUND_NOUN,1.4200419813360274,4.755653028903706
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,2.172906169611679,2.8629016747848675
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,1.1028321659348261,3.7314537883861023
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.5279391389047606,4.873064682197026
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.9234541984879381,5.091836809009004
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.34784112502585146,3.7370376762774287
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,2.94848786192133,4.742108023136968
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.5024391644629727,5.131482127086383
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.7464345151764821,3.9817372780532616
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.5328508885710901,3.6728194936355094
internet_service,internet_service,MWE_COMPOUND_NOUN,1.8830134527923588,4.614662603573419
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.4273618320197183,4.48684150270778
took_a_giant_leap,took_a_giant_leap,MWE_LVC,2.0240461722546623,4.551125277602672
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.4137067930482289,3.549127964280803
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.1583550391106958,3.8221692959583824
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,1.3984530389751204,5.052801327855172
noise_gate,noise_gate,MWE_COMPOUND_NOUN,1.562812310421824,5.12008197092488
top_down,top_down,,1.4707493477646008,4.451673872307697
full_service_format,full_service_format,MWE_COMPOUND_NOUN,2.193839155471674,4.055724600591243
sporting_events,sporting_events,MWE_COMPOUND_NOUN,1.4360085251573198,4.196627717582893
dividing_line,dividing_line,MWE_COMPOUND_NOUN,0.9249189172430194,4.771238618500232
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,1.4233248300695454,1.0083313737680681
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.971034877938681,4.1595280729656094
book_reviews,book_reviews,MWE_COMPOUND_NOUN,1.6411180896006539,0.39932755001627424
war_campaign,war_campaign,MWE_COMPOUND_NOUN,2.551894402917517,4.078058926345351
car_doors,car_doors,MWE_COMPOUND_NOUN,1.29619511781618,4.691103370911262
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.086110158372488,5.033214446371028
public_schools,public_schools,MWE_COMPOUND_NOUN,2.601803511758046,8.197704710813696
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,1.0185421824152647,3.588837995977249
health_services,health_services,MWE_COMPOUND_NOUN,1.252930393545268,3.407527610171193
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.13098281413223642,5.1218971467960985
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.020039982331847,1.9170762480683967
african_americans,african_americans,,0.4595298268167693,4.848281722953813
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5193953827013675,1.0214823246840836
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7354266331160475,8.257080326384319
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.7802013659914984,3.9987422785696003
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5103149456085372,3.99813234010619
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.7779708801004381,3.46113748987338
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.8805713560050089,3.607220635071828
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.683637462577943,3.9535608426211173
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.5124324447219847,3.842396524960561
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.20435302152422413,3.018134364572592
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.45073626016687646,4.07603649922066
value_relations,value_relations,MWE_COMPOUND_NOUN,0.6488111069053535,4.151854755750615
music_director,music_director,MWE_COMPOUND_NOUN,2.026011059626218,3.842896622345442
full_on,full_on,MWE_COMPOUND_ADJ,3.5698226200503993,3.9502522370138586
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.04085138579302,3.57684135109834
attempt_was_made,attempt_was_made,MWE_LVC,3.0493210479173705,4.0180321336659315
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.1935365683995904,4.7492699970038545
team_member,team_member,MWE_COMPOUND_NOUN,2.9973129832414482,5.285631988848731
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.7525113928375105,1.792154719025676
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.8829904508241045,4.4490522101713985
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4773576976405374,1.0255526431456359
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.866940538965467,7.341772741717358
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.851100524742031,4.486256993236567
international_law,international_law,MWE_COMPOUND_NOUN,2.603957006170225,3.6408355962756684
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3024827085142052,3.977406829214608
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.24422132211479816,4.209956316331797
public_life,public_life,MWE_COMPOUND_NOUN,3.4688930784707095,7.227033113549087
driver_laser,driver_laser,MWE_COMPOUND_NOUN,2.035297061941389,3.4961004905583026
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.10474891626169697,2.7636932433084893
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.1593135867445203,3.793193657092002
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,2.153029805373478,4.547094006650182
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,1.1287811543091268,0.9801940090466783
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.650768899229404,4.086668061580363
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.1710374687078828,4.210775569487526
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,1.170512604221437,4.800067995499024
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.4999561571183017,4.543084471077552
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.2740083526153902,3.7977257477378488
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.23100884399899063,4.09570140855556
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.814213632925966,1.0334720307966734
radio_system,radio_system,MWE_COMPOUND_NOUN,2.2999900164371905,3.546157634312383
had_misgivings,had_misgivings,MWE_LVC,2.9911254925563555,5.093670071653542
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.15810268933591867,3.6724915535474003
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.6442272161720195,1.1681870152342904
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,1.6908776155478484,3.4465166207962787
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,3.117676702737674,3.8747184417767695
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.9589894519797911,4.028892376741654
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,1.0242598504198044,0.3716159565196306
radio_station,radio_station,MWE_COMPOUND_NOUN,1.881600869479896,3.5598779362441633
dark_energy,dark_energy,MWE_COMPOUND_NOUN,2.035596743981418,3.802022140292846
town_pressure,town_pressure,MWE_COMPOUND_NOUN,1.199762322401712,2.8317736725773126
foreign_power,foreign_power,MWE_COMPOUND_NOUN,2.06692658927573,4.266203075289081
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.5049349215411327,3.357929201845238
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,1.3610864603606194,4.028890422620227
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,1.0469442571944796,4.128197747842028
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.08758595251586358,2.7748331596923084
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,2.0270526081190448,2.0170295256468114
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.23195832158840757,4.009303631610358
over_league,over_league,MWE_COMPOUND_NOUN,3.4617201313184247,0.30645196532083135
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.07457573635741051,2.1504022390115756
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,1.4257949483508023,0.32604128785017394
put_an_end,put_an_end,MWE_LVC,2.6421459054225855,2.558030816965074
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2362636191639425,4.196463125741962
path_taken,path_taken,MWE_LVC,1.1718526160381688,1.7629735506285964
give_moral_strength,give_moral_strength,MWE_LVC,0.6564876284490566,4.293302409170475
program_director,program_director,MWE_COMPOUND_NOUN,0.9912584662854083,2.053136596290418
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,2.896422647354728,4.8079780529825635
held_a_government_post,held_a_government_post,MWE_LVC,3.2028558110256364,3.9932078293005238
education_law,education_law,MWE_COMPOUND_NOUN,2.6262187339445857,4.910090592363955
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.5882635306180811,2.7995402835751437
target_organisms,target_organisms,,1.5018440493020566,4.169165867365078
talk_show,talk_show,MWE_COMPOUND_NOUN,2.1087847972609723,3.3314056328501938
demands_were_made,demands_were_made,MWE_LVC,2.8677940257017336,4.482475262151036
feast_days,feast_days,MWE_COMPOUND_NOUN,0.7879010394994094,3.240466175856647
drinking_water,drinking_water,MWE_COMPOUND_NOUN,1.245404579179493,2.5544409716959597
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.11217554977912969,2.894474547807426
going_on_stage,going_on_stage,MWE_LVC,2.509502662490142,3.563605132658219
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.26657518148591774,5.219622123520055
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.14750804348068616,3.2601565953478366
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.048868409647746885,3.429684101417796
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.7494286512640813,4.26576108133285
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.379317971907475,4.926510547580916
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.5599502113728505,3.5602689446852187
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.30773406833173345,3.488074099950287
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.3331003223594958,3.802745676698351
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.7868489428765854,4.187318313584125
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.845670726552071,4.5920431181459955
research_group,research_group,MWE_COMPOUND_NOUN,3.5832098981617375,0.9590540630642257
pet_food,pet_food,MWE_COMPOUND_NOUN,0.4750994278416888,3.342976736622018
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,1.0477821916754693,4.380914627587371
given_notices,given_notices,MWE_LVC,1.3848516198742196,0.9912515758766791
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.20269665607688253,1.0342309517636763
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.3335671314368369,1.9345333416961312
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,1.9620909584803274,1.1475014023054613
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.6336335969475477,3.8644378970142603
expectations_he_had,expectations_he_had,MWE_LVC,3.252672341881347,4.606025117961363
price_data,price_data,MWE_COMPOUND_NOUN,1.0381942605845738,3.9041904190176235
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.5347178820939131,3.710733788241754
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,2.0749254395096743,4.006841048317115
public_places,public_places,MWE_COMPOUND_NOUN,1.6798386491382882,3.9849825728618935
public_officials,public_officials,MWE_COMPOUND_NOUN,2.685537987542627,4.8955402913772454
free_tickets,free_tickets,MWE_COMPOUND_NOUN,1.120454377252483,2.943312634172591
business_partner,business_partner,MWE_COMPOUND_NOUN,0.6474104187219651,4.183984161945764
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.09625354293349415,4.853285617588873
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.31191016033146474,2.924927980507383
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.710850373974017,3.804088955837126
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.35603512455128633,1.7940898613475302
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.1307778413732617,4.5377333262874755
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.5870092977700608,4.143534815897894
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.26047961974691997,0.3010622389556684
advisory_board,advisory_board,MWE_COMPOUND_NOUN,1.4104038003625063,5.156981510668039
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.07634161645524673,4.162112619221157
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.9932342394022671,3.7922710185461432
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,2.7612442870764116,2.9884361763527756
naval_force,naval_force,MWE_COMPOUND_NOUN,1.3929095901162247,4.886846752360871
legislative_auditors,legislative_auditors,,0.4611997207728991,3.2582237057781955
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.5463844598028021,3.9392651595944894
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.864299835352885,4.063210896121442
professional_club,professional_club,MWE_COMPOUND_NOUN,2.088591325014362,4.303237018055477
light_pulse,light_pulse,MWE_COMPOUND_NOUN,2.127098935449759,4.082809591168561
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.3408248521355948,3.5301394590442174
writing_system,writing_system,MWE_COMPOUND_NOUN,2.3284855033679084,4.702811177255579
television_contract,television_contract,MWE_COMPOUND_NOUN,0.8667403980297388,4.055123465368841
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.1726893706355432,3.312062517191969
back_lot,back_lot,MWE_COMPOUND_NOUN,2.0084414269592856,3.89081987609167
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1954911699118403,2.894879494371916
command_area,command_area,MWE_COMPOUND_NOUN,1.8802534669213486,3.849361521081386
come_to_a_halt,come_to_a_halt,MWE_LVC,2.290231127105816,4.528763047979327
give_ontological_priority,give_ontological_priority,MWE_LVC,0.25956723042852176,4.488977052120227
help_out,help_out,MWE_LVC,3.4942216454171513,3.822945794167372
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.11164678747393496,4.247862371782424
made_her_exit,made_her_exit,MWE_LVC,2.535409192349037,3.8557162494897104
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,1.4457307435883995,4.658360771864391
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.3915835359862567,4.304528179321051
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.26615350396152976,4.025618956895201
agar_surface,agar_surface,MWE_COMPOUND_NOUN,2.047834699785117,4.594278117414095
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.5958396423073914,4.035919068355559
breaking_into_laughter,breaking_into_laughter,MWE_LVC,1.5381784164653258,4.79641854387688
takes_credit,takes_credit,MWE_LVC,0.597697475073929,3.4323844461764477
starting_position,starting_position,MWE_COMPOUND_NOUN,1.8858664680761468,3.265491845398791
electronics_company,electronics_company,MWE_COMPOUND_NOUN,1.498374424537889,1.7078586365083035
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.499685898124762,5.228523542522783
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.9174897299921129,3.2225775115503437
taking_control,taking_control,MWE_LVC,2.035893712288721,3.981041621961141
raw_material,raw_material,MWE_COMPOUND_NOUN,1.884227354296981,3.959413843604506
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.453879303167589,3.5178304158920164
family_seating,family_seating,MWE_COMPOUND_NOUN,2.0530413574329787,0.29681030069220987
financial_support,financial_support,MWE_COMPOUND_NOUN,2.4577482327690214,2.902457372434779
android_nun,android_nun,MWE_COMPOUND_NOUN,0.371034755901654,2.9986622728656847
forms_the_boundary,forms_the_boundary,MWE_LVC,2.150060338203998,4.0489757595956295
made_another_attempt,made_another_attempt,MWE_LVC,3.1259243710842823,4.0673872767587556
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8271139578309497,2.8397341088415304
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.3673313007813927,4.021624074632163
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.3524679524027525,2.0424474866522275
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.344854895147614,3.6393606272565244
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.2684345060007043,4.007142763111642
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.16758836961510784,3.974534445908099
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0468898350337517,5.157838322872966
religion_class,religion_class,MWE_COMPOUND_NOUN,2.6916651195382757,4.547272537488049
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.4081668745911408,1.1756503455777145
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.175608636219767,4.137308581418723
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8484612525441262,3.442069108303319
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5260999555328936,4.930422517289364
falls_in,falls_in,MWE_LVC,1.960268634456002,3.444767129707754
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0324722134836186,5.066584371297787
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.501702964328745,3.7969907340085776
progress_was,progress_was,MWE_LVC,2.512331938757646,4.65867991668906
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.4338255623750173,4.0924156910047635
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.5947579045712632,4.036949924166759
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.11038893672374965,4.187561763791073
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.33198240206184126,5.1313080853527975
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.9265010220129278,4.599798791541212
school_boards,school_boards,MWE_COMPOUND_NOUN,1.9360228366045937,4.1272177059135124
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.2897091097432906,3.7276188697443313
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,1.063607721828518,2.0777187702964035
took_profuse_notes,took_profuse_notes,MWE_LVC,0.9595125458896652,4.275583816913078
high_power,high_power,MWE_COMPOUND_NOUN,3.1583267636377492,3.2781120003913835
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.6777794392684559,2.7724149248276317
