mwe,type,distance,baseline
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.7494286512640813,4.0962660711133
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.379317971907475,3.890578767509789
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.5599502113728505,3.5676000972296493
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.30773406833173345,3.946625078722705
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.3331003223594958,3.507029116214321
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.845670726552071,3.848327187280079
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.7868489428765854,3.2173627902317756
research_group,research_group,MWE_COMPOUND_NOUN,3.5832098981617375,4.054127295524772
pet_food,pet_food,MWE_COMPOUND_NOUN,0.4750994278416888,2.741195079847656
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,1.0477821916754693,4.6523058070667505
given_notices,given_notices,MWE_LVC,1.3848516198742196,4.469560554824825
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.20269665607688253,1.1802112480306226
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.3335671314368369,0.899773020182868
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,1.9620909584803274,5.214763062797677
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.6336335969475477,2.9836365199831225
expectations_he_had,expectations_he_had,MWE_LVC,3.252672341881347,4.014425188739978
price_data,price_data,MWE_COMPOUND_NOUN,1.0381942605845738,3.807929275879215
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.5347178820939131,2.6097017051347073
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,2.0749254395096743,4.006841048317115
public_places,public_places,MWE_COMPOUND_NOUN,1.6798386491382882,3.7323667297481626
public_officials,public_officials,MWE_COMPOUND_NOUN,2.685537987542627,2.312116616418385
free_tickets,free_tickets,MWE_COMPOUND_NOUN,1.120454377252483,1.1198299294267857
business_partner,business_partner,MWE_COMPOUND_NOUN,0.6474104187219651,2.1741585050407433
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.09625354293349415,2.2627113181188183
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.31191016033146474,4.024955172649132
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.710850373974017,2.9342606493084418
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.35603512455128633,2.494205584980316
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.1307778413732617,4.5377333262874755
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.5870092977700608,3.2775954076841143
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.26047961974691997,0.3010622389556684
advisory_board,advisory_board,MWE_COMPOUND_NOUN,1.4104038003625063,5.156981510668039
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.07634161645524673,4.087679159402191
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.9932342394022671,3.580221978392542
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,2.7612442870764116,4.098818343157085
naval_force,naval_force,MWE_COMPOUND_NOUN,1.3929095901162247,4.886846752360871
legislative_auditors,legislative_auditors,,0.4611997207728991,2.708545799474139
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.5463844598028021,4.439988589838155
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.864299835352885,6.691643133608516
professional_club,professional_club,MWE_COMPOUND_NOUN,2.088591325014362,5.055286273443771
light_pulse,light_pulse,MWE_COMPOUND_NOUN,2.127098935449759,3.8803851206656024
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.3408248521355948,3.80335282126468
writing_system,writing_system,MWE_COMPOUND_NOUN,2.3284855033679084,1.1458917473230181
television_contract,television_contract,MWE_COMPOUND_NOUN,0.8667403980297388,2.749797778124057
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.1726893706355432,3.6978449334342027
back_lot,back_lot,MWE_COMPOUND_NOUN,2.0084414269592856,3.4492042606125835
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1954911699118403,2.6102628774305465
command_area,command_area,MWE_COMPOUND_NOUN,1.8802534669213486,3.2295511465966897
come_to_a_halt,come_to_a_halt,MWE_LVC,2.290231127105816,2.3859126096458354
give_ontological_priority,give_ontological_priority,MWE_LVC,0.25956723042852176,3.851349088835365
help_out,help_out,MWE_LVC,3.4942216454171513,4.015405111851356
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.11164678747393496,4.0733931702290915
made_her_exit,made_her_exit,MWE_LVC,2.535409192349037,3.4137964528250664
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,1.4457307435883995,4.578385854082526
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.3915835359862567,4.304528179321051
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.26615350396152976,4.554827360207958
agar_surface,agar_surface,MWE_COMPOUND_NOUN,2.047834699785117,4.178688010611943
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.5958396423073914,4.355909049145311
breaking_into_laughter,breaking_into_laughter,MWE_LVC,1.5381784164653258,4.027188172354131
takes_credit,takes_credit,MWE_LVC,0.597697475073929,3.8345641486998234
electronics_company,electronics_company,MWE_COMPOUND_NOUN,1.498374424537889,3.9443186433404436
starting_position,starting_position,MWE_COMPOUND_NOUN,1.8858664680761468,3.5496433615432417
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.499685898124762,5.228523542522783
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.9174897299921129,3.1615114610089585
taking_control,taking_control,MWE_LVC,2.035893712288721,3.4770740803080407
raw_material,raw_material,MWE_COMPOUND_NOUN,1.884227354296981,4.454726683933931
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.453879303167589,3.5178304158920164
family_seating,family_seating,MWE_COMPOUND_NOUN,2.0530413574329787,0.4143573342732092
financial_support,financial_support,MWE_COMPOUND_NOUN,2.4577482327690214,2.587290585617124
android_nun,android_nun,MWE_COMPOUND_NOUN,0.371034755901654,2.9298270828787834
forms_the_boundary,forms_the_boundary,MWE_LVC,2.150060338203998,4.198681119327712
made_another_attempt,made_another_attempt,MWE_LVC,3.1259243710842823,2.5339409046414243
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8271139578309497,4.588473462683968
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.3673313007813927,4.255574518534836
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.3524679524027525,3.5162824170417553
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.344854895147614,2.954265114274107
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.2684345060007043,4.055351676648524
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.16758836961510784,5.155931963060024
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0468898350337517,5.157838322872966
religion_class,religion_class,MWE_COMPOUND_NOUN,2.6916651195382757,5.113749380664935
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.4081668745911408,6.870680021049881
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.175608636219767,4.137308581418723
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8484612525441262,1.791130769572395
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5260999555328936,4.930422517289364
falls_in,falls_in,MWE_LVC,1.960268634456002,3.532460580356842
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0324722134836186,5.066584371297787
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.501702964328745,3.701406976542028
progress_was,progress_was,MWE_LVC,2.512331938757646,3.6292290085290846
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.4338255623750173,2.855301012034108
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.11038893672374965,5.119490909955892
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.5947579045712632,2.772786712412443
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.33198240206184126,5.1313080853527975
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.9265010220129278,4.044613081719685
school_boards,school_boards,MWE_COMPOUND_NOUN,1.9360228366045937,3.4735004894011468
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.2897091097432906,3.1654790268366964
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,1.063607721828518,2.0715386436755163
took_profuse_notes,took_profuse_notes,MWE_LVC,0.9595125458896652,3.620970832297603
high_power,high_power,MWE_COMPOUND_NOUN,3.1583267636377492,1.0818460196063027
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.6777794392684559,2.2322705876880167
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.9611986245914523,4.340767797597447
black_holes,black_holes,MWE_COMPOUND_NOUN,0.16438688847882607,3.515993605768787
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.7893569643626069,4.253191287628621
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.13603090301931395,3.926589467118507
football_competition,football_competition,MWE_COMPOUND_NOUN,0.9627442507034252,4.03106391134487
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,1.4709907863482123,4.409604021752293
attorney_general,attorney_general,MWE_COMPOUND_NOUN,1.2407344326954097,3.165242744762556
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,1.5245082855888321,4.280135049066911
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.8166779159310262,4.467678916203916
material_help,material_help,MWE_COMPOUND_NOUN,2.590290627549687,3.6242257917010363
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,1.2620280787686542,4.221598358523582
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.4318468251229248,3.072994310218293
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.35315017262930953,3.1166283972822293
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.7303155702643209,5.216902159399772
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.14489590505945985,4.337138096933622
press_area,press_area,MWE_COMPOUND_NOUN,1.648901201862243,0.2184382185424519
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.2019120718951693,4.457940279039973
felony_murder_charges,felony_murder_charges,MWE_COMPOUND_NOUN,0.6020077268129076,4.302501684007573
pesticide_use,pesticide_use,MWE_COMPOUND_NOUN,2.2339883288499967,4.230022720358014
track_record,track_record,MWE_COMPOUND_NOUN,1.9090152170939472,4.407790159826917
sister_stations,sister_stations,MWE_COMPOUND_NOUN,1.5693475657801235,2.7043838234699593
sports_field,sports_field,MWE_COMPOUND_NOUN,2.004092887649859,2.2973739967621727
sworn_enemy,sworn_enemy,MWE_COMPOUND_NOUN,0.45022867506440545,4.765693376981044
general_secretary,general_secretary,MWE_COMPOUND_NOUN,2.359219937960798,0.5342212349251946
separation_process,separation_process,MWE_COMPOUND_NOUN,1.2085210501906865,4.346698987623367
lieutenant_governor,lieutenant_governor,MWE_COMPOUND_NOUN,0.7727948028071554,3.597112589158699
economic_desister,economic_desister,MWE_COMPOUND_NOUN,1.0161419889894816,2.1677536754089473
concrete_terracing,concrete_terracing,MWE_COMPOUND_NOUN,0.2371586612006823,4.174238141254162
sports_ground,sports_ground,MWE_COMPOUND_NOUN,2.0511509718441614,3.441373646267577
small_world_network,small_world_network,MWE_COMPOUND_NOUN,2.8406915835042317,1.5507412079318712
radio_veteran,radio_veteran,MWE_COMPOUND_NOUN,1.170979819800602,2.994328634360463
white_man,white_man,MWE_COMPOUND_NOUN,2.9581083764572424,4.071393943566626
cell_suicide,cell_suicide,MWE_COMPOUND_NOUN,0.29227321390438776,3.1625104349419932
cerebral_impedance,cerebral_impedance,MWE_COMPOUND_NOUN,0.25223041710557037,4.382842698036628
top_of,top_of,,2.1910967818627958,2.5555025855046605
scholarship_offer,scholarship_offer,MWE_COMPOUND_NOUN,0.7940475672470764,4.1133731618319045
book_reviewer,book_reviewer,MWE_COMPOUND_NOUN,1.8268988045714245,5.151966011964461
mill_owners,mill_owners,MWE_COMPOUND_NOUN,0.6559496083436973,2.6742961941426753
semi_automatic,semi_automatic,,0.13745867190086625,2.8993154589535446
economic_incentives,economic_incentives,MWE_COMPOUND_NOUN,1.0482562254999968,4.15668971166059
functional_groups,functional_groups,MWE_COMPOUND_NOUN,0.1794388469757873,1.8553175011355871
raman_scattering,raman_scattering,MWE_COMPOUND_NOUN,0.11872872959818949,4.543664652643171
executive_boxes,executive_boxes,MWE_COMPOUND_NOUN,0.3853409634667718,2.6317951392604635
detective_stories,detective_stories,MWE_COMPOUND_NOUN,1.1425420696875892,3.3043911615429247
made_an_error,made_an_error,MWE_LVC,2.9192428540383557,5.114497383611511
hypothermia_experiment,hypothermia_experiment,MWE_COMPOUND_NOUN,1.7225138420202168,3.7154816112178515
executive_director,executive_director,MWE_COMPOUND_NOUN,1.010612196221305,2.435178866639574
majority_stockholder,majority_stockholder,MWE_COMPOUND_NOUN,0.3586566875795012,1.7887151630388218
close_friends,close_friends,,2.2870537686295216,3.4982373843315724
stock_car_series,stock_car_series,MWE_COMPOUND_NOUN,1.7655315965509277,2.0270182132124517
next_door,next_door,MWE_COMPOUND_NOUN,1.6749924471696882,2.8661408167572646
white_power_structures,white_power_structures,MWE_COMPOUND_NOUN,2.1079468750092403,3.9837221553597337
amplifier_disks,amplifier_disks,MWE_COMPOUND_NOUN,0.6201625004420213,2.9977225727566923
experimentalist_group,experimentalist_group,MWE_COMPOUND_NOUN,1.838994369166339,2.996923015704775
flash_hiders,flash_hiders,MWE_COMPOUND_NOUN,0.22861667458433557,1.9758473179843627
fishing_pier,fishing_pier,MWE_COMPOUND_NOUN,0.1956409114014756,4.885356799854644
baby_bonnet,baby_bonnet,MWE_COMPOUND_NOUN,0.709185556084231,3.408562310481797
samurai_class,samurai_class,MWE_COMPOUND_NOUN,1.4906132910518743,0.4170552272757171
barrier_penetration,barrier_penetration,MWE_COMPOUND_NOUN,0.13240913537686894,4.266812136041731
factory_owner,factory_owner,MWE_COMPOUND_NOUN,1.2499315999481733,4.203485778787529
theme_music,theme_music,MWE_COMPOUND_NOUN,1.9373959937776664,4.4572485687101855
treasury_secretary,treasury_secretary,MWE_COMPOUND_NOUN,0.6613292377286444,4.364062407937012
major_player,major_player,MWE_COMPOUND_NOUN,2.139705898354842,0.305941425272878
fellow_colleague,fellow_colleague,MWE_COMPOUND_NOUN,1.0009390134674792,3.0593663786735323
coupling_efficiency,coupling_efficiency,MWE_COMPOUND_NOUN,0.16641235627200285,5.048560434803171
shopping_malls,shopping_malls,MWE_COMPOUND_NOUN,0.26795025017435603,3.908379982287418
defense_purposes,defense_purposes,MWE_COMPOUND_NOUN,0.7732857771710273,8.169735618767598
seating_area,seating_area,MWE_COMPOUND_NOUN,1.651319233380012,4.5973494357276135
graduation_jump,graduation_jump,MWE_COMPOUND_NOUN,0.3806058938567558,3.2291251673682466
experiment_area,experiment_area,MWE_COMPOUND_NOUN,1.4023376978797764,0.3390154585472468
railway_halt,railway_halt,MWE_COMPOUND_NOUN,0.39495980750545995,2.3113084375262423
civil_law_tradition,civil_law_tradition,MWE_COMPOUND_NOUN,1.1052612718380714,4.385854291944158
western_region_headquarters,western_region_headquarters,MWE_COMPOUND_NOUN,0.5603517863019425,2.9490875994364765
eternal_youth,eternal_youth,MWE_COMPOUND_NOUN,0.9065583657703732,2.9217248128603757
peasant_revolts,peasant_revolts,MWE_COMPOUND_NOUN,0.1046466408132626,3.897927235776343
pickup_truck,pickup_truck,MWE_COMPOUND_NOUN,0.11277565149556888,0.6596413805796297
founding_father,founding_father,MWE_COMPOUND_NOUN,1.3352245140912635,2.6377974590684556
ironwood_sword,ironwood_sword,MWE_COMPOUND_NOUN,0.10657934233823176,2.1673991412116504
law_professor,law_professor,MWE_COMPOUND_NOUN,2.340538950452064,5.195814856571971
harbour_edge,harbour_edge,MWE_COMPOUND_NOUN,0.5012359623680248,0.3193242073990007
nuclear_weapons_research,nuclear_weapons_research,MWE_COMPOUND_NOUN,1.5244615028411757,3.355433295300922
sprite_design,sprite_design,MWE_COMPOUND_NOUN,0.40557057691818577,3.985277206931031
took_a_job,took_a_job,MWE_LVC,2.97808014319925,0.31651258287625783
free_fall,free_fall,MWE_OTHER,2.030208306832947,3.7543907635475287
showed_no_signs,showed_no_signs,MWE_LVC,2.3471844189973416,2.5931205104385344
newspaper_company,newspaper_company,MWE_COMPOUND_NOUN,2.600150644500093,4.167833612642663
philosophical_history,philosophical_history,MWE_COMPOUND_NOUN,1.667196696037693,1.2910471531497214
social_determinism,social_determinism,MWE_COMPOUND_NOUN,0.7651510433066468,2.601318726348234
egg_yolks,egg_yolks,MWE_COMPOUND_NOUN,0.418796325270411,2.020823534527941
audio_cds,audio_cds,MWE_COMPOUND_NOUN,0.7628080399610705,8.230007737932874
litmus_test_issues,litmus_test_issues,MWE_COMPOUND_NOUN,0.6715348744497356,6.104191530558984
signaling_technique,signaling_technique,MWE_COMPOUND_NOUN,0.06276420077759295,2.6973974926960613
charge_daffaires,charge_daffaires,MWE_COMPOUND_NOUN,0.9073165307389973,3.945421655472074
glass_optics,glass_optics,MWE_COMPOUND_NOUN,0.7968886086576028,4.042880925126783
background_check,background_check,MWE_COMPOUND_NOUN,0.8796405315775304,4.439553524474506
state_trooper,state_trooper,MWE_COMPOUND_NOUN,1.621920740247038,5.069277784557777
laid_emphasis,laid_emphasis,MWE_LVC,0.45632063216476415,3.741059598219734
copy_boy,copy_boy,MWE_COMPOUND_NOUN,1.3266382006553255,5.141120503142481
history_of_music,history_of_music,MWE_COMPOUND_NOUN,3.262650049782709,4.603005031378415
turned_his_focus,turned_his_focus,MWE_LVC,2.299140363708262,3.645759959338793
fast_ignition,fast_ignition,MWE_COMPOUND_NOUN,1.4121233930441421,1.1303988904966247
drink_and_drive,drink_and_drive,MWE_OTHER,2.406730658571961,3.166195291093239
reference_librarian,reference_librarian,MWE_COMPOUND_NOUN,0.17166043113149287,3.5257144939765053
laser_energies,laser_energies,MWE_COMPOUND_NOUN,1.7746617633552741,4.8607063647544075
money_bills,money_bills,MWE_COMPOUND_NOUN,1.4255122640325646,4.945215240005332
makes_reference,makes_reference,MWE_LVC,1.6116215510136054,3.47389123395264
political_life,political_life,MWE_COMPOUND_NOUN,3.318296152734562,4.624661550042338
draw_the_attention,draw_the_attention,MWE_LVC,1.735674043371591,3.5788177386511313
distress_conditions,distress_conditions,MWE_COMPOUND_NOUN,1.1444576296108564,4.60164736463291
angiostrongylus_meningitis,angiostrongylus_meningitis,MWE_OTHER,0.3941496959620798,3.869428949373667
higher_diploma,higher_diploma,MWE_COMPOUND_NOUN,0.7920077326530658,4.949382655823552
pay_and_display,pay_and_display,MWE_COMPOUND_NOUN,1.8053554249792165,4.282004197578512
tone_burst,tone_burst,MWE_COMPOUND_NOUN,1.2764053632336008,4.60358538393598
