mwe,type,distance,baseline
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.26657518148591774,8.150253525938872
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.14750804348068616,5.050838860375175
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.048868409647746885,4.765647377543369
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.7494286512640813,5.139133541599011
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.379317971907475,4.96455608199998
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.5599502113728505,4.355663280023492
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.30773406833173345,4.645723885627835
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.3331003223594958,4.931779296646597
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.845670726552071,4.797455894421021
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.7868489428765854,3.9964113702735866
research_group,research_group,MWE_COMPOUND_NOUN,3.5832098981617375,5.144211432611903
pet_food,pet_food,MWE_COMPOUND_NOUN,0.4750994278416888,4.864877386184876
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,1.0477821916754693,5.1498402586961864
given_notices,given_notices,MWE_LVC,1.3848516198742196,4.972739975236188
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.20269665607688253,4.907215466567879
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.3335671314368369,4.619925592280897
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,1.9620909584803274,5.035093954112278
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.6336335969475477,4.66831987168328
expectations_he_had,expectations_he_had,MWE_LVC,3.252672341881347,4.39039657178392
price_data,price_data,MWE_COMPOUND_NOUN,1.0381942605845738,4.582722259776497
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.5347178820939131,4.295577743721209
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,2.0749254395096743,5.048050894150634
public_places,public_places,MWE_COMPOUND_NOUN,1.6798386491382882,4.503460412907612
public_officials,public_officials,MWE_COMPOUND_NOUN,2.685537987542627,4.748422988933588
free_tickets,free_tickets,MWE_COMPOUND_NOUN,1.120454377252483,4.694902316612775
business_partner,business_partner,MWE_COMPOUND_NOUN,0.6474104187219651,4.622979803418353
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.09625354293349415,5.224772178594296
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.31191016033146474,4.375747829587189
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.710850373974017,4.628430954798504
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.35603512455128633,4.129081335088957
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.1307778413732617,4.5377333262874755
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.5870092977700608,4.584483176120073
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.26047961974691997,5.2073712672501085
advisory_board,advisory_board,MWE_COMPOUND_NOUN,1.4104038003625063,4.236057679702792
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.07634161645524673,5.087672555697841
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.9932342394022671,4.047252891534208
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,2.7612442870764116,4.305532267562049
naval_force,naval_force,MWE_COMPOUND_NOUN,1.3929095901162247,4.886846752360871
legislative_auditors,legislative_auditors,,0.4611997207728991,4.311096181728494
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.5463844598028021,3.98613891456783
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.864299835352885,5.103203056708013
professional_club,professional_club,MWE_COMPOUND_NOUN,2.088591325014362,5.098032128176322
light_pulse,light_pulse,MWE_COMPOUND_NOUN,2.127098935449759,4.638415789939708
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.3408248521355948,4.783546960780985
writing_system,writing_system,MWE_COMPOUND_NOUN,2.3284855033679084,4.911600897099437
television_contract,television_contract,MWE_COMPOUND_NOUN,0.8667403980297388,4.599189069138711
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.1726893706355432,5.228631216508581
back_lot,back_lot,MWE_COMPOUND_NOUN,2.0084414269592856,5.021594222966347
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1954911699118403,3.8728271050416128
command_area,command_area,MWE_COMPOUND_NOUN,1.8802534669213486,3.9968626568050847
come_to_a_halt,come_to_a_halt,MWE_LVC,2.290231127105816,4.866156975411089
give_ontological_priority,give_ontological_priority,MWE_LVC,0.25956723042852176,4.835288464051447
help_out,help_out,MWE_LVC,3.4942216454171513,4.070384015097715
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.11164678747393496,4.449343574748077
made_her_exit,made_her_exit,MWE_LVC,2.535409192349037,3.9962774917232657
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,1.4457307435883995,4.578385854082526
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.3915835359862567,4.12246859043462
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.26615350396152976,5.102851046085022
agar_surface,agar_surface,MWE_COMPOUND_NOUN,2.047834699785117,5.125653375871412
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.5958396423073914,5.123927713248402
breaking_into_laughter,breaking_into_laughter,MWE_LVC,1.5381784164653258,5.107305730177901
takes_credit,takes_credit,MWE_LVC,0.597697475073929,3.7038039076113356
electronics_company,electronics_company,MWE_COMPOUND_NOUN,1.498374424537889,4.401552378587354
starting_position,starting_position,MWE_COMPOUND_NOUN,1.8858664680761468,4.356210223681246
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.499685898124762,5.2509144812852355
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.9174897299921129,4.594542605378255
taking_control,taking_control,MWE_LVC,2.035893712288721,4.4864876800013604
raw_material,raw_material,MWE_COMPOUND_NOUN,1.884227354296981,4.943449401211769
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,2.453879303167589,4.094515571440657
family_seating,family_seating,MWE_COMPOUND_NOUN,2.0530413574329787,5.323405627229622
financial_support,financial_support,MWE_COMPOUND_NOUN,2.4577482327690214,4.343983811770826
android_nun,android_nun,MWE_COMPOUND_NOUN,0.371034755901654,4.311716489012236
forms_the_boundary,forms_the_boundary,MWE_LVC,2.150060338203998,4.808010036931911
made_another_attempt,made_another_attempt,MWE_LVC,3.1259243710842823,5.041499099104056
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.8271139578309497,4.358695748566651
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.3673313007813927,4.2776166465496885
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,2.3524679524027525,4.103993177843502
shield_generator,shield_generator,MWE_COMPOUND_NOUN,1.344854895147614,4.107442106058465
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,1.2684345060007043,4.3897074948068004
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.16758836961510784,5.155931963060024
state_dinner,state_dinner,MWE_COMPOUND_NOUN,2.0468898350337517,5.177288760039275
religion_class,religion_class,MWE_COMPOUND_NOUN,2.6916651195382757,5.122832216975391
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.4081668745911408,8.356265950853766
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,1.175608636219767,4.471088403873713
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,1.8484612525441262,4.205407750223633
asked_forgiveness,asked_forgiveness,MWE_LVC,1.5260999555328936,4.930422517289364
falls_in,falls_in,MWE_LVC,1.960268634456002,4.707067735957174
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,2.0324722134836186,5.079987980430172
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.501702964328745,4.4762127361570965
progress_was,progress_was,MWE_LVC,2.512331938757646,5.151885820513784
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.4338255623750173,4.291301175950251
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.11038893672374965,5.190596791794176
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.5947579045712632,4.422133507442646
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.33198240206184126,5.216522970866515
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.9265010220129278,4.919010530518308
school_boards,school_boards,MWE_COMPOUND_NOUN,1.9360228366045937,5.054075950467206
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.2897091097432906,3.919345883141981
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,1.063607721828518,4.760593305877955
took_profuse_notes,took_profuse_notes,MWE_LVC,0.9595125458896652,4.090662878907769
high_power,high_power,MWE_COMPOUND_NOUN,3.1583267636377492,3.5697354663116148
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.6777794392684559,4.56711933589566
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.9611986245914523,5.125617472306533
black_holes,black_holes,MWE_COMPOUND_NOUN,0.16438688847882607,4.253196968544368
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.7893569643626069,4.698197431472415
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.13603090301931395,4.874313651465813
football_competition,football_competition,MWE_COMPOUND_NOUN,0.9627442507034252,4.097668922719842
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,1.4709907863482123,4.623323972467968
attorney_general,attorney_general,MWE_COMPOUND_NOUN,1.2407344326954097,4.053361953245725
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,1.5245082855888321,5.124984963880674
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.8166779159310262,4.900273885606804
material_help,material_help,MWE_COMPOUND_NOUN,2.590290627549687,5.050489931187666
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,1.2620280787686542,4.49370711484616
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.4318468251229248,3.6820639215411513
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.35315017262930953,3.9342190132378247
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.7303155702643209,4.989172231689542
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.14489590505945985,3.991973306115786
press_area,press_area,MWE_COMPOUND_NOUN,1.648901201862243,4.265284788051907
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.2019120718951693,4.615678610476038
felony_murder_charges,felony_murder_charges,MWE_COMPOUND_NOUN,0.6020077268129076,5.07549491747386
pesticide_use,pesticide_use,MWE_COMPOUND_NOUN,2.2339883288499967,4.8162736033593445
track_record,track_record,MWE_COMPOUND_NOUN,1.9090152170939472,5.003017181507175
sister_stations,sister_stations,MWE_COMPOUND_NOUN,1.5693475657801235,4.386453305222911
sports_field,sports_field,MWE_COMPOUND_NOUN,2.004092887649859,4.321149291014023
sworn_enemy,sworn_enemy,MWE_COMPOUND_NOUN,0.45022867506440545,8.336072754242073
general_secretary,general_secretary,MWE_COMPOUND_NOUN,2.359219937960798,4.569228268950458
separation_process,separation_process,MWE_COMPOUND_NOUN,1.2085210501906865,5.130514138147072
lieutenant_governor,lieutenant_governor,MWE_COMPOUND_NOUN,0.7727948028071554,4.88417411761651
economic_desister,economic_desister,MWE_COMPOUND_NOUN,1.0161419889894816,4.633219974730317
concrete_terracing,concrete_terracing,MWE_COMPOUND_NOUN,0.2371586612006823,5.036272593407053
sports_ground,sports_ground,MWE_COMPOUND_NOUN,2.0511509718441614,4.250506561656505
small_world_network,small_world_network,MWE_COMPOUND_NOUN,2.8406915835042317,5.103056289065603
radio_veteran,radio_veteran,MWE_COMPOUND_NOUN,1.170979819800602,4.45342288000713
white_man,white_man,MWE_COMPOUND_NOUN,2.9581083764572424,5.0735425556007705
cell_suicide,cell_suicide,MWE_COMPOUND_NOUN,0.29227321390438776,3.8930424484653385
cerebral_impedance,cerebral_impedance,MWE_COMPOUND_NOUN,0.25223041710557037,4.3182719010797594
top_of,top_of,,2.1910967818627958,4.071134122454086
scholarship_offer,scholarship_offer,MWE_COMPOUND_NOUN,0.7940475672470764,5.233111231981412
book_reviewer,book_reviewer,MWE_COMPOUND_NOUN,1.8268988045714245,5.151966011964461
mill_owners,mill_owners,MWE_COMPOUND_NOUN,0.6559496083436973,4.289295897949569
semi_automatic,semi_automatic,,0.13745867190086625,4.355800197839886
economic_incentives,economic_incentives,MWE_COMPOUND_NOUN,1.0482562254999968,4.449930592653778
functional_groups,functional_groups,MWE_COMPOUND_NOUN,0.1794388469757873,3.6453910435410073
raman_scattering,raman_scattering,MWE_COMPOUND_NOUN,0.11872872959818949,4.736103405198939
executive_boxes,executive_boxes,MWE_COMPOUND_NOUN,0.3853409634667718,3.4629943212135075
detective_stories,detective_stories,MWE_COMPOUND_NOUN,1.1425420696875892,4.369762910374774
made_an_error,made_an_error,MWE_LVC,2.9192428540383557,5.159699694723716
hypothermia_experiment,hypothermia_experiment,MWE_COMPOUND_NOUN,1.7225138420202168,4.954578772595204
executive_director,executive_director,MWE_COMPOUND_NOUN,1.010612196221305,5.085755905599777
majority_stockholder,majority_stockholder,MWE_COMPOUND_NOUN,0.3586566875795012,4.470656983867472
close_friends,close_friends,,2.2870537686295216,4.299263673464214
stock_car_series,stock_car_series,MWE_COMPOUND_NOUN,1.7655315965509277,4.5629371558701095
next_door,next_door,MWE_COMPOUND_NOUN,1.6749924471696882,4.164208461732914
white_power_structures,white_power_structures,MWE_COMPOUND_NOUN,2.1079468750092403,4.49955649877863
amplifier_disks,amplifier_disks,MWE_COMPOUND_NOUN,0.6201625004420213,4.492322221293125
experimentalist_group,experimentalist_group,MWE_COMPOUND_NOUN,1.838994369166339,5.024682135909097
flash_hiders,flash_hiders,MWE_COMPOUND_NOUN,0.22861667458433557,4.544181163132364
fishing_pier,fishing_pier,MWE_COMPOUND_NOUN,0.1956409114014756,4.885356799854644
baby_bonnet,baby_bonnet,MWE_COMPOUND_NOUN,0.709185556084231,4.577729682388314
samurai_class,samurai_class,MWE_COMPOUND_NOUN,1.4906132910518743,5.036857553513996
barrier_penetration,barrier_penetration,MWE_COMPOUND_NOUN,0.13240913537686894,4.847519633822849
factory_owner,factory_owner,MWE_COMPOUND_NOUN,1.2499315999481733,4.652324355172048
theme_music,theme_music,MWE_COMPOUND_NOUN,1.9373959937776664,4.017416081786898
treasury_secretary,treasury_secretary,MWE_COMPOUND_NOUN,0.6613292377286444,4.619540833600673
major_player,major_player,MWE_COMPOUND_NOUN,2.139705898354842,4.930507674374415
fellow_colleague,fellow_colleague,MWE_COMPOUND_NOUN,1.0009390134674792,4.563626942631924
coupling_efficiency,coupling_efficiency,MWE_COMPOUND_NOUN,0.16641235627200285,8.233947836171906
shopping_malls,shopping_malls,MWE_COMPOUND_NOUN,0.26795025017435603,4.982804673430416
defense_purposes,defense_purposes,MWE_COMPOUND_NOUN,0.7732857771710273,8.169735618767598
seating_area,seating_area,MWE_COMPOUND_NOUN,1.651319233380012,5.07110928010963
graduation_jump,graduation_jump,MWE_COMPOUND_NOUN,0.3806058938567558,5.068922251741587
experiment_area,experiment_area,MWE_COMPOUND_NOUN,1.4023376978797764,4.880732606786097
railway_halt,railway_halt,MWE_COMPOUND_NOUN,0.39495980750545995,4.150343632130477
civil_law_tradition,civil_law_tradition,MWE_COMPOUND_NOUN,1.1052612718380714,4.771333139742917
western_region_headquarters,western_region_headquarters,MWE_COMPOUND_NOUN,0.5603517863019425,3.9907215046076563
eternal_youth,eternal_youth,MWE_COMPOUND_NOUN,0.9065583657703732,4.252370558576827
peasant_revolts,peasant_revolts,MWE_COMPOUND_NOUN,0.1046466408132626,3.9500686639195277
pickup_truck,pickup_truck,MWE_COMPOUND_NOUN,0.11277565149556888,4.146305548065169
founding_father,founding_father,MWE_COMPOUND_NOUN,1.3352245140912635,3.525335336164915
ironwood_sword,ironwood_sword,MWE_COMPOUND_NOUN,0.10657934233823176,4.134160640592719
law_professor,law_professor,MWE_COMPOUND_NOUN,2.340538950452064,5.024751128562986
harbour_edge,harbour_edge,MWE_COMPOUND_NOUN,0.5012359623680248,4.9453546393244645
nuclear_weapons_research,nuclear_weapons_research,MWE_COMPOUND_NOUN,1.5244615028411757,5.128772192603606
sprite_design,sprite_design,MWE_COMPOUND_NOUN,0.40557057691818577,4.539368431157576
took_a_job,took_a_job,MWE_LVC,2.97808014319925,4.3673938587083025
free_fall,free_fall,MWE_OTHER,2.030208306832947,5.173576719007943
showed_no_signs,showed_no_signs,MWE_LVC,2.3471844189973416,4.5070899141884215
newspaper_company,newspaper_company,MWE_COMPOUND_NOUN,2.600150644500093,5.169029429524754
philosophical_history,philosophical_history,MWE_COMPOUND_NOUN,1.667196696037693,3.762182302207457
social_determinism,social_determinism,MWE_COMPOUND_NOUN,0.7651510433066468,4.660919439752311
egg_yolks,egg_yolks,MWE_COMPOUND_NOUN,0.418796325270411,5.019963922282113
audio_cds,audio_cds,MWE_COMPOUND_NOUN,0.7628080399610705,8.230007737932874
litmus_test_issues,litmus_test_issues,MWE_COMPOUND_NOUN,0.6715348744497356,8.371402412958656
signaling_technique,signaling_technique,MWE_COMPOUND_NOUN,0.06276420077759295,3.9342696017691767
charge_daffaires,charge_daffaires,MWE_COMPOUND_NOUN,0.9073165307389973,4.565574359734161
glass_optics,glass_optics,MWE_COMPOUND_NOUN,0.7968886086576028,5.0137468594548125
background_check,background_check,MWE_COMPOUND_NOUN,0.8796405315775304,5.139206393019355
state_trooper,state_trooper,MWE_COMPOUND_NOUN,1.621920740247038,5.069277784557777
laid_emphasis,laid_emphasis,MWE_LVC,0.45632063216476415,3.91046305291087
copy_boy,copy_boy,MWE_COMPOUND_NOUN,1.3266382006553255,5.193423719080603
history_of_music,history_of_music,MWE_COMPOUND_NOUN,3.262650049782709,4.603005031378415
turned_his_focus,turned_his_focus,MWE_LVC,2.299140363708262,4.905179767226883
fast_ignition,fast_ignition,MWE_COMPOUND_NOUN,1.4121233930441421,4.883340699466606
drink_and_drive,drink_and_drive,MWE_OTHER,2.406730658571961,4.684059037131151
reference_librarian,reference_librarian,MWE_COMPOUND_NOUN,0.17166043113149287,4.546256905921728
money_bills,money_bills,MWE_COMPOUND_NOUN,1.4255122640325646,5.045316455245103
laser_energies,laser_energies,MWE_COMPOUND_NOUN,1.7746617633552741,8.110930381809599
makes_reference,makes_reference,MWE_LVC,1.6116215510136054,4.161283371412478
political_life,political_life,MWE_COMPOUND_NOUN,3.318296152734562,4.82232680293808
draw_the_attention,draw_the_attention,MWE_LVC,1.735674043371591,4.635457756264207
distress_conditions,distress_conditions,MWE_COMPOUND_NOUN,1.1444576296108564,5.0916191381170695
angiostrongylus_meningitis,angiostrongylus_meningitis,MWE_OTHER,0.3941496959620798,4.798921545724935
higher_diploma,higher_diploma,MWE_COMPOUND_NOUN,0.7920077326530658,4.885519222821766
