mwe,type,distance,baseline
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,0.11459196440317174,4.726564086302861
radio_station,radio_station,MWE_COMPOUND_NOUN,1.0308632040998456,1.532299798151132
dark_energy,dark_energy,MWE_COMPOUND_NOUN,0.5718036973286811,1.3733482680620384
town_pressure,town_pressure,MWE_COMPOUND_NOUN,0.42406331256075425,1.2995802536903982
foreign_power,foreign_power,MWE_COMPOUND_NOUN,0.6745643124828797,2.2514112237039234
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.09495491343000635,1.9162249807778315
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,0.256146237364518,5.747876248586343
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,0.42304337925737595,5.942003650508975
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.09502526071875135,1.5786004912288603
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,0.7446459478794828,2.503316495231476
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.11633191285952257,1.775311151593151
over_league,over_league,MWE_COMPOUND_NOUN,1.3699073424685517,0.47857940984438513
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.08264239874150556,1.335823604293995
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,0.6894046273895404,4.268542921550983
put_an_end,put_an_end,MWE_LVC,1.6539186466507017,1.8137127405035782
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2398125925919377,2.9310374038962728
path_taken,path_taken,MWE_LVC,0.5350086266227395,1.8307084066846913
give_moral_strength,give_moral_strength,MWE_LVC,0.3006698656899291,1.4260319302803144
program_director,program_director,MWE_COMPOUND_NOUN,0.6495015475620517,1.8128017466838453
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,0.7156715729778742,3.4428480267848016
held_a_government_post,held_a_government_post,MWE_LVC,2.198115527554796,1.9282981048909422
education_law,education_law,MWE_COMPOUND_NOUN,1.0069095632544414,6.178306704452118
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.08131641851588153,0.9103557321931902
target_organisms,target_organisms,,0.6372424310470466,1.9251785577018563
talk_show,talk_show,MWE_COMPOUND_NOUN,1.167799675471247,1.9615092829229739
demands_were_made,demands_were_made,MWE_LVC,1.6752548372153215,2.247806478846878
feast_days,feast_days,MWE_COMPOUND_NOUN,0.5884050261308107,1.3991964203713503
drinking_water,drinking_water,MWE_COMPOUND_NOUN,0.4699860545641222,1.8223082503728614
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.13067214426475904,1.9113384364243293
going_on_stage,going_on_stage,MWE_LVC,2.079270036386915,1.7414414825965299
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.09250943680376612,4.765029873583271
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.1873039467329773,1.784919261983297
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.0663268869011655,5.041366955336618
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.22031188550666075,1.6571639025005946
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.1697396977845784,5.8850995756322595
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.220030350803588,1.7494109925354877
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.12749356222570615,1.3762644991853856
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.09921108711227794,1.9084774194739638
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.2976961348615397,3.5187463485555477
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.7246540650573234,6.27413434541531
research_group,research_group,MWE_COMPOUND_NOUN,1.3120577534778146,5.196573682483007
pet_food,pet_food,MWE_COMPOUND_NOUN,0.3758655839618732,1.9285547422453426
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,0.23390847014858185,1.787066957907845
given_notices,given_notices,MWE_LVC,0.9082760979490211,2.448622898519084
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.14843119153668474,7.504428566607188
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.08558753391119528,1.8003126443073714
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.16897213794495083,1.3787397741676997
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,2.070624129081751,3.5487000443438443
expectations_he_had,expectations_he_had,MWE_LVC,2.964034317079848,2.1458251132795056
price_data,price_data,MWE_COMPOUND_NOUN,0.35036930546745965,1.2572274880692833
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.36648453514848345,1.9143362829633668
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,1.3025801955022773,1.8818081261108954
public_places,public_places,MWE_COMPOUND_NOUN,0.6619242368915795,1.2664327708938996
public_officials,public_officials,MWE_COMPOUND_NOUN,0.8390699666980995,1.9013304139317815
free_tickets,free_tickets,MWE_COMPOUND_NOUN,0.3384573958262694,2.5241960908257504
business_partner,business_partner,MWE_COMPOUND_NOUN,0.21793110631974966,2.124694466549485
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.13915419213052835,2.574644670696522
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.14594357589150675,1.804211820713965
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.05084014165007804,1.7790662334525382
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.3085018325350759,1.9620200586691257
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.0606210145597218,2.2361014949842954
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.0772242824910015,2.291870553817776
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.09965975962744442,0.41774127076217876
advisory_board,advisory_board,MWE_COMPOUND_NOUN,0.43562453079458224,0.5673770050759899
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.09275840591558264,1.4049033529118649
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.16133469320793964,2.4753740801981827
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,1.53424618246975,1.6485793668477111
naval_force,naval_force,MWE_COMPOUND_NOUN,0.3600474030575697,5.192662373787456
legislative_auditors,legislative_auditors,,0.12769715306047352,1.4939646686799526
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.28550438952229795,1.7795344738315695
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.262684815968342,7.160784271272736
professional_club,professional_club,MWE_COMPOUND_NOUN,0.732857741807542,1.8831540959690476
light_pulse,light_pulse,MWE_COMPOUND_NOUN,0.6802863958969781,2.419427941236316
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.21655728487804332,1.7160638376293
writing_system,writing_system,MWE_COMPOUND_NOUN,0.9823090211100832,7.425475339708834
television_contract,television_contract,MWE_COMPOUND_NOUN,0.4088590001550045,1.386431225829828
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.04943848347441494,2.485790715450317
back_lot,back_lot,MWE_COMPOUND_NOUN,1.2715364780434928,1.671506443504481
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1898707511795853,1.3890300947862864
command_area,command_area,MWE_COMPOUND_NOUN,1.0291092375017823,2.7004592234220084
come_to_a_halt,come_to_a_halt,MWE_LVC,3.3272687711011937,5.239636675918284
give_ontological_priority,give_ontological_priority,MWE_LVC,0.29681960532320334,2.110348514173903
help_out,help_out,MWE_LVC,1.5559639624632218,5.200388451476678
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.05990600076160986,1.2518594431956007
made_her_exit,made_her_exit,MWE_LVC,1.593644612979283,1.5725304472419601
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,0.42591536524056056,2.341365431807688
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.22896213553882658,5.891045115990286
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.18461122937540933,3.039377822428794
agar_surface,agar_surface,MWE_COMPOUND_NOUN,0.6044286047799607,2.7173600465479364
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.06010463309096895,1.9507350140841784
breaking_into_laughter,breaking_into_laughter,MWE_LVC,0.8162310762228361,2.680575290525711
takes_credit,takes_credit,MWE_LVC,0.28380890092851213,1.3358657259994358
electronics_company,electronics_company,MWE_COMPOUND_NOUN,0.4749457355485465,2.0064835438941433
starting_position,starting_position,MWE_COMPOUND_NOUN,1.00686280595968,1.3434549231254467
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.059720607586493966,0.31259826870281926
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.061324365141434606,2.1790694058336006
taking_control,taking_control,MWE_LVC,0.708948097954286,2.1518149348322226
raw_material,raw_material,MWE_COMPOUND_NOUN,0.3739903055501573,3.6152712751381464
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,0.8257392438538029,1.7065350205474832
family_seating,family_seating,MWE_COMPOUND_NOUN,0.9750212973676523,0.39841767312206416
financial_support,financial_support,MWE_COMPOUND_NOUN,0.6126676873952552,1.2531092665322527
android_nun,android_nun,MWE_COMPOUND_NOUN,0.2433349915466331,1.873650937138506
forms_the_boundary,forms_the_boundary,MWE_LVC,0.37522479510169787,1.6667847042239743
made_another_attempt,made_another_attempt,MWE_LVC,1.3356051821365473,1.228837340938987
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.3279556167042865,1.3038400001518593
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.1985749963156238,1.6784381010916072
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,1.168700167894182,1.6895822559973217
shield_generator,shield_generator,MWE_COMPOUND_NOUN,0.21358555218986605,1.6549760987633628
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,0.2365843221522719,2.1447991856964137
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.1353022468124606,1.6329140096493138
state_dinner,state_dinner,MWE_COMPOUND_NOUN,0.5562742370175883,3.0065542663921767
religion_class,religion_class,MWE_COMPOUND_NOUN,1.0030322976386405,2.336618711295662
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.24002182803913896,2.3226535521805656
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,0.13102059597444976,2.056227860060261
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,0.8000665067148413,1.3952314581140288
asked_forgiveness,asked_forgiveness,MWE_LVC,0.6574890499036847,6.219769870980838
falls_in,falls_in,MWE_LVC,2.989080548303818,1.8110999362594544
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,0.6286788836129124,3.624373251892663
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.3136888170659739,1.4605792439765124
progress_was,progress_was,MWE_LVC,2.769070781606575,2.5423434835055234
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.09266755005664064,1.8576680651217001
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.09403320822454164,1.1503261153016566
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.17864499861387106,5.23144334918701
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.19422835455527596,2.479194767003593
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.3175473743975063,6.241031767584907
school_boards,school_boards,MWE_COMPOUND_NOUN,0.744464198555075,1.577587826215073
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.09055352533860841,1.5582214084606205
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,0.21050897146915143,1.4427226531249864
took_profuse_notes,took_profuse_notes,MWE_LVC,0.46643079837837564,2.6096988777339813
high_power,high_power,MWE_COMPOUND_NOUN,1.1337790769086142,2.583904383274467
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.4473827281454605,2.5373536662692486
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.30716613433124423,5.820117074195586
black_holes,black_holes,MWE_COMPOUND_NOUN,0.20884843990918392,1.3959632532072612
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.16727835391645865,1.973701457972051
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.2090265007911677,5.229379238587311
football_competition,football_competition,MWE_COMPOUND_NOUN,0.14916830098331885,1.7838106351504912
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,0.36829874419205455,2.823133144423408
attorney_general,attorney_general,MWE_COMPOUND_NOUN,0.40991533161709137,1.3948136031549163
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,0.5711677749315189,3.1218224749788392
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.1405831491304859,3.5420997302114463
material_help,material_help,MWE_COMPOUND_NOUN,0.8983192171340041,2.480958993650238
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,0.6262851077676205,2.235094047810964
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.06461819968476375,1.4349388005103214
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.059356049844233316,2.478166589510882
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.2694145461932225,4.106705090767293
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.11142826880666323,1.9071207702717727
press_area,press_area,MWE_COMPOUND_NOUN,0.8440887776618936,1.4181421968529813
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.060431252431999115,1.8471821588996036
felony_murder_charges,felony_murder_charges,MWE_COMPOUND_NOUN,0.1777504011231605,5.9162058700243865
pesticide_use,pesticide_use,MWE_COMPOUND_NOUN,1.0655012891795346,2.1955084323607137
track_record,track_record,MWE_COMPOUND_NOUN,0.659988841208698,3.564293233951718
sister_stations,sister_stations,MWE_COMPOUND_NOUN,0.5819980004276216,1.8114736475966193
sports_field,sports_field,MWE_COMPOUND_NOUN,0.5549649139148349,2.069379486786558
sworn_enemy,sworn_enemy,MWE_COMPOUND_NOUN,0.06842751011837273,4.017287048759523
general_secretary,general_secretary,MWE_COMPOUND_NOUN,0.7521198963798924,1.4846882781685187
separation_process,separation_process,MWE_COMPOUND_NOUN,0.5222697801761557,3.6012891583076194
lieutenant_governor,lieutenant_governor,MWE_COMPOUND_NOUN,0.1414391872104404,2.5076616946815213
economic_desister,economic_desister,MWE_COMPOUND_NOUN,0.4840317780915836,2.1959782940170425
concrete_terracing,concrete_terracing,MWE_COMPOUND_NOUN,0.07213622524085939,2.58675571903108
sports_ground,sports_ground,MWE_COMPOUND_NOUN,0.7580463425947321,1.6882805511419006
small_world_network,small_world_network,MWE_COMPOUND_NOUN,1.2497795384662402,1.854770055807188
radio_veteran,radio_veteran,MWE_COMPOUND_NOUN,0.34987105411601277,2.7590447591893104
white_man,white_man,MWE_COMPOUND_NOUN,1.168762789581252,2.1512562652001743
cell_suicide,cell_suicide,MWE_COMPOUND_NOUN,0.06816141455948518,1.2918874528951816
cerebral_impedance,cerebral_impedance,MWE_COMPOUND_NOUN,0.15050083411396767,2.5335784349997934
top_of,top_of,,3.6807127189127717,1.4138521038460847
scholarship_offer,scholarship_offer,MWE_COMPOUND_NOUN,0.1042698835546487,5.833698709848924
book_reviewer,book_reviewer,MWE_COMPOUND_NOUN,1.0113713781957152,3.0449213831521176
mill_owners,mill_owners,MWE_COMPOUND_NOUN,0.29322098501514177,1.4061506424327377
semi_automatic,semi_automatic,,0.0931490939596301,1.2373856017487028
economic_incentives,economic_incentives,MWE_COMPOUND_NOUN,0.5087999462573675,2.555543728339823
functional_groups,functional_groups,MWE_COMPOUND_NOUN,0.10128943845855799,1.1021904768038053
raman_scattering,raman_scattering,MWE_COMPOUND_NOUN,0.2851017851276978,7.56915936743097
executive_boxes,executive_boxes,MWE_COMPOUND_NOUN,0.1294232219812194,1.3466600213624818
detective_stories,detective_stories,MWE_COMPOUND_NOUN,0.40649756293734407,1.4944637667902827
made_an_error,made_an_error,MWE_LVC,1.4568734503469332,2.3094573793211683
hypothermia_experiment,hypothermia_experiment,MWE_COMPOUND_NOUN,0.34129262866527016,2.200534560459117
executive_director,executive_director,MWE_COMPOUND_NOUN,0.3489342084200831,1.936909258247789
majority_stockholder,majority_stockholder,MWE_COMPOUND_NOUN,0.4764860357817425,1.7796494187549976
close_friends,close_friends,,1.0225321383675428,1.9350705051850177
stock_car_series,stock_car_series,MWE_COMPOUND_NOUN,0.9367563852324563,2.413499604515816
next_door,next_door,MWE_COMPOUND_NOUN,0.9004527600179812,1.4333534858226702
white_power_structures,white_power_structures,MWE_COMPOUND_NOUN,0.5857330584969763,2.004764294564077
amplifier_disks,amplifier_disks,MWE_COMPOUND_NOUN,0.1600735704434058,2.3026017673492745
experimentalist_group,experimentalist_group,MWE_COMPOUND_NOUN,0.8806194154079843,3.6513403293729003
flash_hiders,flash_hiders,MWE_COMPOUND_NOUN,0.11786989628929856,2.140927593079458
fishing_pier,fishing_pier,MWE_COMPOUND_NOUN,0.04753050874964416,6.158604732863118
baby_bonnet,baby_bonnet,MWE_COMPOUND_NOUN,0.23337082688609562,1.353962949445811
samurai_class,samurai_class,MWE_COMPOUND_NOUN,0.504586346133147,7.497892001648931
factory_owner,factory_owner,MWE_COMPOUND_NOUN,0.6374631595923798,1.4255074155429708
barrier_penetration,barrier_penetration,MWE_COMPOUND_NOUN,0.11251506756097159,2.0110159949759225
theme_music,theme_music,MWE_COMPOUND_NOUN,0.8925896066642276,2.0146902362410453
treasury_secretary,treasury_secretary,MWE_COMPOUND_NOUN,0.40325628861525514,2.253995544462765
major_player,major_player,MWE_COMPOUND_NOUN,0.968652527552708,3.526952274364937
fellow_colleague,fellow_colleague,MWE_COMPOUND_NOUN,0.056361307456889255,1.2063797772380802
coupling_efficiency,coupling_efficiency,MWE_COMPOUND_NOUN,0.17812134153435966,4.2902319796872295
shopping_malls,shopping_malls,MWE_COMPOUND_NOUN,0.07119569780190374,2.4940541072119906
defense_purposes,defense_purposes,MWE_COMPOUND_NOUN,0.18701736520574772,4.805623737584438
seating_area,seating_area,MWE_COMPOUND_NOUN,0.8490545663013951,2.111698457340678
graduation_jump,graduation_jump,MWE_COMPOUND_NOUN,0.19239076785802375,2.918533199066956
experiment_area,experiment_area,MWE_COMPOUND_NOUN,0.5590957136821475,7.420820384962232
railway_halt,railway_halt,MWE_COMPOUND_NOUN,0.1907208070013599,1.8448506121466854
civil_law_tradition,civil_law_tradition,MWE_COMPOUND_NOUN,0.4764111063830388,4.109042670118187
western_region_headquarters,western_region_headquarters,MWE_COMPOUND_NOUN,0.13831648459681956,1.298275246928786
eternal_youth,eternal_youth,MWE_COMPOUND_NOUN,0.45436177025911845,1.8421090316713071
peasant_revolts,peasant_revolts,MWE_COMPOUND_NOUN,0.055807220139960374,2.0329911816291775
pickup_truck,pickup_truck,MWE_COMPOUND_NOUN,0.13178770241566548,1.7875012733083575
founding_father,founding_father,MWE_COMPOUND_NOUN,1.1635452793470267,2.0395740420764334
ironwood_sword,ironwood_sword,MWE_COMPOUND_NOUN,0.11549337848011026,1.3964922634558345
law_professor,law_professor,MWE_COMPOUND_NOUN,0.927356546709247,6.37711015702771
harbour_edge,harbour_edge,MWE_COMPOUND_NOUN,0.21551097841351374,7.425776757932937
