mwe,type,distance,baseline
noise_gate,noise_gate,MWE_COMPOUND_NOUN,0.3467000436522903,5.120325696678484
top_down,top_down,,0.7211096536132698,1.4061044803235638
full_service_format,full_service_format,MWE_COMPOUND_NOUN,0.6447331801529306,1.8051720702168532
sporting_events,sporting_events,MWE_COMPOUND_NOUN,0.5991336160133648,0.9381495162707274
dividing_line,dividing_line,MWE_COMPOUND_NOUN,0.4575844804989565,2.3223456035084444
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,0.7056233360945838,7.212004199683055
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.7207008336043628,1.5133714108595415
book_reviews,book_reviews,MWE_COMPOUND_NOUN,0.9961446428346891,3.6960547003555027
war_campaign,war_campaign,MWE_COMPOUND_NOUN,1.0572879394535815,1.4022508703416803
car_doors,car_doors,MWE_COMPOUND_NOUN,0.5723905480415011,2.936101687249779
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.693495898775006,2.3695057014670806
public_schools,public_schools,MWE_COMPOUND_NOUN,0.9130798574781125,3.7435311405459153
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,0.44423029530920105,1.6062712173291283
health_services,health_services,MWE_COMPOUND_NOUN,0.3604454411738342,1.58579947010396
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.03847632643587483,5.72405201300853
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,0.4012218759826039,0.8134287793931316
african_americans,african_americans,,0.07716979311071141,0.5534047157614398
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.2499710509424041,2.1718157793061086
team_routines,team_routines,MWE_COMPOUND_NOUN,0.8590046409662174,4.7327061802786785
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.09263819883962555,1.813654569182897
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.0736625570889912,2.269895115979591
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.22111980675586254,1.7912545413865668
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.27131172076736754,2.3612800508406444
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,2.8296018116507327,1.3531984724115673
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.052419350294046936,0.7758935854232848
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.042652416822496715,1.919275651175203
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.09250858460464931,0.6185407478218391
value_relations,value_relations,MWE_COMPOUND_NOUN,0.3472692505412767,1.6235396181060686
music_director,music_director,MWE_COMPOUND_NOUN,0.9063459036953,0.7238042492608068
full_on,full_on,MWE_COMPOUND_ADJ,2.55157410694815,1.4406119240322843
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,0.5270218404335821,0.9224994326637823
attempt_was_made,attempt_was_made,MWE_LVC,2.494266494061553,1.0710334982226277
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,0.8376507346315348,0.9780312454891205
team_member,team_member,MWE_COMPOUND_NOUN,1.5858173267116078,2.3798318757010963
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.2277487228641469,2.2930996369213874
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.5329900098155896,2.312451802104424
peon_system,peon_system,MWE_COMPOUND_NOUN,0.6381559952446971,2.1302979404529307
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.9033279081533463,3.5456319945057753
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,2.6146096463768953,1.796546610553147
international_law,international_law,MWE_COMPOUND_NOUN,0.8629644535474793,0.8089348648704665
personal_items,personal_items,MWE_COMPOUND_NOUN,0.6163294404959088,1.0528644521537425
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.046813539689389005,2.418037064165271
public_life,public_life,MWE_COMPOUND_NOUN,1.693413931452895,3.5583042079218012
driver_laser,driver_laser,MWE_COMPOUND_NOUN,0.7776530362846596,2.1293238615281145
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.3011554606955517,0.7364857473074412
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,0.17138683558384651,0.92600126151156
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,0.8117240450009954,2.0819255240346615
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,0.6399004509135257,0.2813937924244243
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.20740886609424394,2.9027274605625655
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.05354463211424652,0.8672409105064177
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,0.38492092600396516,2.9456830245218173
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.10587837755887648,0.8842879886745042
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.21588735389376099,0.6836286988270753
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.16680853466924284,1.1434102046951482
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.11833619843057322,2.116579334220903
radio_system,radio_system,MWE_COMPOUND_NOUN,0.7525074994727627,1.6721202053147974
had_misgivings,had_misgivings,MWE_LVC,1.82531076635391,5.166835005559013
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.18445337439580767,2.4380119505539755
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.06515221956694951,3.0998839910711173
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,2.623282347174369,0.9403331801962537
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,2.3370961946741464,1.8567965269433802
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.17536802570237825,1.5977520728924122
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,0.11459196440317174,4.726564086302861
radio_station,radio_station,MWE_COMPOUND_NOUN,1.0308632040998456,1.5838669999302342
dark_energy,dark_energy,MWE_COMPOUND_NOUN,0.5718036973286811,1.2776399964986227
town_pressure,town_pressure,MWE_COMPOUND_NOUN,0.42406331256075425,1.1540394575377397
foreign_power,foreign_power,MWE_COMPOUND_NOUN,0.6745643124828797,1.7815454203241634
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.09495491343000635,0.5424344771472404
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,0.256146237364518,2.1809461945343815
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,0.42304337925737595,2.6519091883844736
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.09502526071875135,1.413421417752328
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,0.7446459478794828,1.7542269295937742
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.11633191285952257,1.3960853975921388
over_league,over_league,MWE_COMPOUND_NOUN,1.3699073424685517,3.073930207101489
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.08264239874150556,0.2350214344586468
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,0.6894046273895404,3.01300958257205
put_an_end,put_an_end,MWE_LVC,1.6539186466507017,1.1068946562866768
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2398125925919377,2.344756725784148
path_taken,path_taken,MWE_LVC,0.5350086266227395,0.7201033586909591
give_moral_strength,give_moral_strength,MWE_LVC,0.3006698656899291,0.9787366372385372
program_director,program_director,MWE_COMPOUND_NOUN,0.6495015475620517,0.7954269427502443
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,0.7156715729778742,5.103077261621756
held_a_government_post,held_a_government_post,MWE_LVC,2.198115527554796,1.4439111402569067
education_law,education_law,MWE_COMPOUND_NOUN,1.0069095632544414,2.9024827592826457
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.08131641851588153,1.4948531282922077
target_organisms,target_organisms,,0.6372424310470466,1.5892006498117222
talk_show,talk_show,MWE_COMPOUND_NOUN,1.167799675471247,1.6561661866757214
demands_were_made,demands_were_made,MWE_LVC,1.6752548372153215,1.3269202541158982
feast_days,feast_days,MWE_COMPOUND_NOUN,0.5884050261308107,1.6334355548524098
drinking_water,drinking_water,MWE_COMPOUND_NOUN,0.4699860545641222,0.8631055070175372
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.13067214426475904,2.0462336648660147
going_on_stage,going_on_stage,MWE_LVC,2.079270036386915,0.9621400645950673
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.09250943680376612,3.7291442672213693
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.1873039467329773,1.5911398239768244
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.0663268869011655,1.0684015610148647
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.22031188550666075,1.191457208907227
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.1697396977845784,2.0397132050746736
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.220030350803588,0.7419279863025791
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.12749356222570615,0.9975045574607667
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.09921108711227794,1.7955561860431992
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.7246540650573234,2.035230153495422
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.2976961348615397,1.4498048277826916
research_group,research_group,MWE_COMPOUND_NOUN,1.3120577534778146,3.1674307977567557
pet_food,pet_food,MWE_COMPOUND_NOUN,0.3758655839618732,1.0407833637068762
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,0.23390847014858185,2.303725652353813
given_notices,given_notices,MWE_LVC,0.9082760979490211,2.448622898519084
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.14843119153668474,0.5998291494284017
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.08558753391119528,0.20742358749669718
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,2.070624129081751,2.7377899807687953
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.16897213794495083,1.138603651436267
expectations_he_had,expectations_he_had,MWE_LVC,2.964034317079848,3.1647844495949475
price_data,price_data,MWE_COMPOUND_NOUN,0.35036930546745965,0.6564931185153429
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.36648453514848345,0.8743145140777431
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,1.3025801955022773,1.60807145192992
public_places,public_places,MWE_COMPOUND_NOUN,0.6619242368915795,0.7847923002259896
public_officials,public_officials,MWE_COMPOUND_NOUN,0.8390699666980995,0.6266864643926819
free_tickets,free_tickets,MWE_COMPOUND_NOUN,0.3384573958262694,0.5311818471267631
business_partner,business_partner,MWE_COMPOUND_NOUN,0.21793110631974966,0.629146234270698
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.13915419213052835,0.7454446876583133
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.14594357589150675,1.6148955266747134
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.05084014165007804,1.0326690189620293
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.3085018325350759,0.6379922974887706
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.0606210145597218,1.329380245639298
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.0772242824910015,1.0952570281376877
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.09965975962744442,0.41774127076217876
advisory_board,advisory_board,MWE_COMPOUND_NOUN,0.43562453079458224,6.003771986555202
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.09275840591558264,2.315200045937931
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.16133469320793964,1.5734434562595505
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,1.53424618246975,1.0155382812937186
naval_force,naval_force,MWE_COMPOUND_NOUN,0.3600474030575697,3.0156183794719453
legislative_auditors,legislative_auditors,,0.12769715306047352,0.7215471463341812
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.28550438952229795,2.2957372009104176
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.262684815968342,3.7264922502847093
professional_club,professional_club,MWE_COMPOUND_NOUN,0.732857741807542,5.965515482005306
light_pulse,light_pulse,MWE_COMPOUND_NOUN,0.6802863958969781,2.12968855915108
sniper_rifle,sniper_rifle,MWE_COMPOUND_NOUN,0.21655728487804332,1.7607211929485032
writing_system,writing_system,MWE_COMPOUND_NOUN,0.9823090211100832,0.5253671393225883
television_contract,television_contract,MWE_COMPOUND_NOUN,0.4088590001550045,1.3677139009957455
technical_institutes,technical_institutes,MWE_COMPOUND_NOUN,0.04943848347441494,1.6479921058014813
back_lot,back_lot,MWE_COMPOUND_NOUN,1.2715364780434928,1.7617424142595306
chili_sauce,chili_sauce,MWE_COMPOUND_NOUN,0.1898707511795853,0.8200039615581134
command_area,command_area,MWE_COMPOUND_NOUN,1.0291092375017823,1.278450800528906
come_to_a_halt,come_to_a_halt,MWE_LVC,3.3272687711011937,1.0115990422469763
give_ontological_priority,give_ontological_priority,MWE_LVC,0.29681960532320334,2.292801363559216
help_out,help_out,MWE_LVC,1.5559639624632218,2.3640293291903123
spice_melange,spice_melange,MWE_COMPOUND_NOUN,0.05990600076160986,1.1633514956688713
made_her_exit,made_her_exit,MWE_LVC,1.593644612979283,1.7190928249937527
perinatal_research_community,perinatal_research_community,MWE_COMPOUND_NOUN,0.42591536524056056,1.4123360524036057
pinnacle_teaching,pinnacle_teaching,MWE_COMPOUND_NOUN,0.22896213553882658,2.59566846601545
shade_trees,shade_trees,MWE_COMPOUND_NOUN,0.18461122937540933,2.4318215623540307
agar_surface,agar_surface,MWE_COMPOUND_NOUN,0.6044286047799607,2.262257761618026
hidden_tracks,hidden_tracks,MWE_COMPOUND_NOUN,0.06010463309096895,2.2540005570942077
breaking_into_laughter,breaking_into_laughter,MWE_LVC,0.8162310762228361,1.9104158479875528
takes_credit,takes_credit,MWE_LVC,0.28380890092851213,1.135812628109056
electronics_company,electronics_company,MWE_COMPOUND_NOUN,0.4749457355485465,1.7974405581273056
starting_position,starting_position,MWE_COMPOUND_NOUN,1.00686280595968,2.3247920534239186
slave_uprising,slave_uprising,MWE_COMPOUND_NOUN,0.059720607586493966,3.5410808172164043
prequel_trilogy,prequel_trilogy,MWE_COMPOUND_NOUN,0.061324365141434606,1.7003446905183663
taking_control,taking_control,MWE_LVC,0.708948097954286,1.7720261651341382
raw_material,raw_material,MWE_COMPOUND_NOUN,0.3739903055501573,2.2619963181552714
hypothermia_researchers,hypothermia_researchers,MWE_COMPOUND_NOUN,0.8257392438538029,1.8044686883598178
family_seating,family_seating,MWE_COMPOUND_NOUN,0.9750212973676523,0.39841767312206416
financial_support,financial_support,MWE_COMPOUND_NOUN,0.6126676873952552,0.6743996504981301
android_nun,android_nun,MWE_COMPOUND_NOUN,0.2433349915466331,1.0127067797911695
forms_the_boundary,forms_the_boundary,MWE_LVC,0.37522479510169787,2.620181828638043
made_another_attempt,made_another_attempt,MWE_LVC,1.3356051821365473,1.0294792970370992
ambulance_company_dispatching,ambulance_company_dispatching,MWE_COMPOUND_NOUN,0.3279556167042865,1.8748256755730655
healing_powers,healing_powers,MWE_COMPOUND_NOUN,0.1985749963156238,2.898819060413223
childhood_given_name,childhood_given_name,MWE_COMPOUND_NOUN,1.168700167894182,1.793585322270173
shield_generator,shield_generator,MWE_COMPOUND_NOUN,0.21358555218986605,1.2889220894914477
food_manufacturers,food_manufacturers,MWE_COMPOUND_NOUN,0.2365843221522719,1.399944212263117
chief_negotiator,chief_negotiator,MWE_COMPOUND_NOUN,0.1353022468124606,2.7919057791641175
state_dinner,state_dinner,MWE_COMPOUND_NOUN,0.5562742370175883,2.712329210554648
religion_class,religion_class,MWE_COMPOUND_NOUN,1.0030322976386405,3.7044806706776052
tutelary_institution,tutelary_institution,MWE_COMPOUND_NOUN,0.24002182803913896,3.711599867578669
blood_ritual,blood_ritual,MWE_COMPOUND_NOUN,0.13102059597444976,1.0377691446289972
cold_war_politics,cold_war_politics,MWE_COMPOUND_NOUN,0.8000665067148413,0.4129405385851575
asked_forgiveness,asked_forgiveness,MWE_LVC,0.6574890499036847,7.431465214021997
falls_in,falls_in,MWE_LVC,2.989080548303818,1.5370622723943228
gave_numerous_lectures,gave_numerous_lectures,MWE_LVC,0.6286788836129124,3.624373251892663
business_tourism,business_tourism,MWE_COMPOUND_NOUN,0.3136888170659739,0.7812945986822127
progress_was,progress_was,MWE_LVC,2.769070781606575,1.7376329763784983
wrestling_rings,wrestling_rings,MWE_COMPOUND_NOUN,0.09266755005664064,1.2912629838379166
wagon_bed,wagon_bed,MWE_COMPOUND_NOUN,0.17864499861387106,3.0504814528919852
yeast_extract,yeast_extract,MWE_COMPOUND_NOUN,0.09403320822454164,0.9681729686419674
recreational_waters,recreational_waters,MWE_COMPOUND_NOUN,0.19422835455527596,2.047161938063767
seal_operator,seal_operator,MWE_COMPOUND_NOUN,0.3175473743975063,2.009864832581286
school_boards,school_boards,MWE_COMPOUND_NOUN,0.744464198555075,1.6695258470787449
dairy_pools,dairy_pools,MWE_COMPOUND_NOUN,0.09055352533860841,1.1244135627632745
historical_dialectic,historical_dialectic,MWE_COMPOUND_NOUN,0.21050897146915143,0.6556484822616461
took_profuse_notes,took_profuse_notes,MWE_LVC,0.46643079837837564,2.459185017623318
high_power,high_power,MWE_COMPOUND_NOUN,1.1337790769086142,0.821176825284908
amino_acid_extraction_process,amino_acid_extraction_process,MWE_COMPOUND_NOUN,0.4473827281454605,0.6127689807749737
extension_efforts,extension_efforts,MWE_COMPOUND_NOUN,0.30716613433124423,2.5183402099158485
black_holes,black_holes,MWE_COMPOUND_NOUN,0.20884843990918392,1.705735939170832
combat_gear,combat_gear,MWE_COMPOUND_NOUN,0.16727835391645865,1.2434472300403423
aerial_pioneer,aerial_pioneer,MWE_COMPOUND_NOUN,0.2090265007911677,2.3980930319981333
football_competition,football_competition,MWE_COMPOUND_NOUN,0.14916830098331885,2.023215066007813
multiple_tube_method,multiple_tube_method,MWE_COMPOUND_NOUN,0.36829874419205455,3.5725286840814876
attorney_general,attorney_general,MWE_COMPOUND_NOUN,0.40991533161709137,1.2667735922946135
minor_league_teams,minor_league_teams,MWE_COMPOUND_NOUN,0.5711677749315189,4.942692345813868
higher_velocity_counterparts,higher_velocity_counterparts,MWE_COMPOUND_NOUN,0.1405831491304859,2.350253920221387
material_help,material_help,MWE_COMPOUND_NOUN,0.8983192171340041,1.939814762606471
target_bacterium,target_bacterium,MWE_COMPOUND_NOUN,0.6262851077676205,1.8922349088305606
campaign_trail,campaign_trail,MWE_COMPOUND_NOUN,0.06461819968476375,1.3961589155397032
suppressor_signalling_pathways,suppressor_signalling_pathways,MWE_COMPOUND_NOUN,0.059356049844233316,1.277760870991517
whippet_races,whippet_races,MWE_COMPOUND_NOUN,0.2694145461932225,5.1017705505019535
slide_gates,slide_gates,MWE_COMPOUND_NOUN,0.11142826880666323,1.4579131815653494
press_area,press_area,MWE_COMPOUND_NOUN,0.8440887776618936,0.12853183859651274
silver_medal,silver_medal,MWE_COMPOUND_NOUN,0.060431252431999115,2.064250146171244
